@relation ephenology_all-5-fold-3-06G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.323887,0.322581,0.323887,0.332847,0.344668,0.341564,0.33737,0.344523,0.331429,0.334545,0.333333,0.334171,0.319005,0.333333,0.339119,0.334286,0.336538,0.336436,0.335092,0.333771,0.339213,0.337063,0.336601,0.335085,0.336424,0.338235,0.338008,0.333333,0.339623,0.3296,0.334207,0.331691,0.336315,0.341151,0.333333,0.331691,0.338733,1214,A.tomentosum
0.333333,0.320896,0.324742,0.324006,0.32764,0.324074,0.34,0.339251,0.334165,0.324515,0.320099,0.34,0.320635,0.324415,0.327303,0.3213,0.318099,0.315068,0.324958,0.324281,0.316865,0.319372,0.325044,0.333333,0.334513,0.32049,0.324561,0.317554,0.331942,0.329114,0.326733,0.332714,0.321705,0.332599,0.345154,0.321361,0.32316,4304,P.torta
0.323308,0.292035,0.320755,0.282686,0.312727,0.308594,0.315113,0.330159,0.33463,0.33574,0.332016,0.307087,0.300469,0.329545,0.323907,0.327456,0.322967,0.331776,0.332564,0.331183,0.337379,0.33494,0.336788,0.333333,0.333333,0.32634,0.33253,0.330789,0.332481,0.331551,0.327628,0.330789,0.329049,0.331343,0.337531,0.322493,0.332518,1353,C.brasiliensis
0.353333,0.342857,0.347222,0.347368,0.352025,0.351171,0.339623,0.34715,0.34188,0.338824,0.34375,0.347826,0.334448,0.341223,0.342574,0.345389,0.343985,0.34358,0.341935,0.343681,0.351282,0.334218,0.335065,0.339623,0.335013,0.341004,0.339827,0.342795,0.346939,0.34188,0.350711,0.333333,0.339394,0.333333,0.333333,0.330357,0.336226,5380,C.brasiliensis
0.335664,0.318182,0.316038,0.316667,0.332054,0.316038,0.331933,0.327766,0.335731,0.33114,0.334152,0.329949,0.325905,0.332317,0.335938,0.333837,0.33425,0.33815,0.334298,0.33986,0.338959,0.340708,0.345483,0.353407,0.341737,0.334711,0.333784,0.338889,0.341772,0.347384,0.336971,0.34322,0.34136,0.356913,0.346491,0.339237,0.332011,1897,M.rubiginosa
0.333333,0.326087,0.317647,0.315186,0.327225,0.337423,0.333333,0.348371,0.339109,0.352078,0.343318,0.35,0.339956,0.347122,0.345455,0.346278,0.340909,0.348974,0.344978,0.345876,0.349782,0.351682,0.34593,0.356623,0.350852,0.343849,0.348726,0.351097,0.350531,0.345369,0.35342,0.3536,0.351014,0.350148,0.347676,0.35,0.347826,5229,C.brasiliensis
0.345588,0.333333,0.349206,0.339901,0.349727,0.326923,0.338164,0.35468,0.345361,0.331754,0.334928,0.348178,0.319797,0.332046,0.336538,0.34106,0.336735,0.335593,0.342205,0.34202,0.340206,0.33564,0.329193,0.33758,0.33871,0.334395,0.336957,0.336879,0.343066,0.331058,0.343284,0.329825,0.330065,0.333333,0.34252,0.330798,0.335616,4955,C.brasiliensis
0.320755,0.333333,0.330357,0.3,0.307692,0.31383,0.32381,0.328571,0.329609,0.333333,0.33908,0.32967,0.324503,0.323887,0.32852,0.334586,0.329861,0.324415,0.326087,0.327759,0.326316,0.327338,0.330882,0.333333,0.334483,0.329825,0.323636,0.330798,0.324627,0.328358,0.325843,0.324232,0.322148,0.327338,0.330855,0.317269,0.314754,3546,M.rubiginosa
0.335714,0.323308,0.320225,0.336493,0.333333,0.335025,0.344681,0.34728,0.35,0.356522,0.338384,0.32,0.333333,0.342105,0.354037,0.336391,0.336927,0.350126,0.350282,0.349462,0.347692,0.347181,0.351648,0.349462,0.348066,0.344828,0.347561,0.349398,0.35241,0.346154,0.352751,0.348485,0.345821,0.342183,0.351438,0.345725,0.348765,3844,A.tomentosum
0.333333,0.333333,0.335526,0.306122,0.310777,0.315476,0.326648,0.329446,0.329861,0.332481,0.33101,0.341667,0.331707,0.323834,0.335025,0.335106,0.335025,0.321244,0.327824,0.330073,0.329843,0.328571,0.334337,0.338308,0.346154,0.321429,0.324397,0.330097,0.336232,0.332468,0.331551,0.325581,0.333333,0.335329,0.331492,0.332461,0.333333,4635,P.torta
0.319048,0.305556,0.316092,0.338235,0.336177,0.335648,0.342799,0.343882,0.330579,0.332609,0.341837,0.316623,0.315036,0.333333,0.335092,0.328767,0.330317,0.335979,0.335085,0.333333,0.3375,0.332836,0.329749,0.335085,0.334207,0.336412,0.338419,0.327143,0.339119,0.328928,0.333333,0.325547,0.329582,0.331395,0.333333,0.331445,0.333333,1284,A.tomentosum
0.347107,0.341667,0.338028,0.327778,0.331683,0.305556,0.336245,0.3375,0.339713,0.330472,0.333333,0.337705,0.325,0.330798,0.327217,0.327161,0.327161,0.324242,0.33,0.330383,0.330303,0.336538,0.328446,0.324638,0.331429,0.324251,0.321543,0.323899,0.329073,0.315634,0.334448,0.317003,0.320442,0.324808,0.339223,0.32,0.327635,5025,C.brasiliensis
0.346154,0.357143,0.333333,0.34413,0.334975,0.328042,0.328767,0.349558,0.329897,0.340336,0.35122,0.341232,0.333333,0.318182,0.343234,0.345277,0.332215,0.33123,0.33945,0.334416,0.331288,0.340058,0.34,0.337766,0.348601,0.339326,0.345845,0.344615,0.34593,0.342183,0.35493,0.34359,0.337469,0.345745,0.338667,0.347709,0.345304,5536,P.torta
0.333333,0.333333,0.330049,0.322404,0.335958,0.333333,0.333333,0.333333,0.333333,0.332326,0.342282,0.331288,0.327586,0.333333,0.342048,0.335601,0.341357,0.334061,0.334076,0.3286,0.330396,0.331818,0.328671,0.329524,0.332609,0.329004,0.328228,0.331765,0.331019,0.335714,0.329621,0.333333,0.333333,0.335859,0.331868,0.327146,0.332584,1267,C.brasiliensis
0.333333,0.324786,0.333333,0.328638,0.33871,0.344498,0.34,0.345382,0.349398,0.359073,0.339056,0.333333,0.345725,0.344311,0.344473,0.346253,0.357143,0.355789,0.355408,0.358178,0.353846,0.346405,0.351812,0.356164,0.355895,0.358178,0.348195,0.349099,0.355505,0.347253,0.35446,0.350649,0.344538,0.341463,0.352151,0.345154,0.349241,3690,M.rubiginosa
0.331658,0.316547,0.314136,0.319444,0.323711,0.324468,0.338785,0.338272,0.325635,0.328467,0.334278,0.301887,0.3,0.323873,0.33515,0.323529,0.325862,0.333333,0.33687,0.335968,0.321086,0.32247,0.317647,0.335085,0.339572,0.338336,0.326829,0.316498,0.334711,0.311644,0.333771,0.318417,0.320442,0.321814,0.332896,0.318021,0.325359,1184,A.tomentosum
0.327778,0.324176,0.323529,0.32294,0.330275,0.334247,0.331731,0.342043,0.336111,0.345,0.340909,0.32948,0.32107,0.344106,0.342294,0.343925,0.3375,0.343173,0.341772,0.341945,0.345779,0.34662,0.345455,0.338596,0.342697,0.337058,0.342908,0.33908,0.338086,0.339019,0.337812,0.338057,0.337423,0.342298,0.327869,0.33209,0.333925,1049,C.brasiliensis
0.339623,0.3375,0.34127,0.345679,0.335443,0.333333,0.322981,0.337143,0.338983,0.34375,0.343915,0.345324,0.340081,0.346341,0.346154,0.337449,0.338843,0.344086,0.340996,0.34749,0.34632,0.340336,0.344444,0.347305,0.349673,0.344023,0.346457,0.346154,0.345196,0.341818,0.341549,0.346715,0.344828,0.347826,0.34891,0.340517,0.346457,7405,M.rubiginosa
0.331579,0.333333,0.324138,0.309002,0.311518,0.319079,0.326284,0.330357,0.333333,0.323288,0.336508,0.342105,0.35206,0.335664,0.346809,0.346405,0.336842,0.341667,0.35041,0.350093,0.349495,0.351064,0.359477,0.353909,0.365019,0.348609,0.357394,0.355513,0.360947,0.357143,0.355805,0.355717,0.355086,0.359909,0.351402,0.350877,0.345763,4686,P.torta
0.338462,0.333333,0.333333,0.330579,0.33213,0.334586,0.343333,0.345048,0.361446,0.346821,0.347518,0.341818,0.325926,0.341737,0.349462,0.346939,0.342784,0.34748,0.351032,0.361111,0.349462,0.348774,0.344648,0.355491,0.355372,0.352798,0.342318,0.350282,0.357349,0.343164,0.356932,0.345455,0.340909,0.336683,0.36236,0.339031,0.348837,4855,C.brasiliensis
0.334746,0.324808,0.33892,0.343056,0.344398,0.344828,0.340611,0.343374,0.338936,0.338346,0.339228,0.339344,0.345876,0.337784,0.335968,0.336927,0.338356,0.333333,0.335085,0.333333,0.335535,0.336449,0.33617,0.335085,0.334651,0.333771,0.335989,0.336424,0.333771,0.336436,0.333333,0.335989,0.335589,0.333819,0.333333,0.336474,0.335989,3240,M.rubiginosa
0.338983,0.328947,0.328638,0.33234,0.334842,0.329806,0.336026,0.341894,0.3375,0.337079,0.340757,0.347291,0.341333,0.339595,0.344928,0.348983,0.343844,0.340807,0.343704,0.340278,0.343977,0.345853,0.352212,0.340675,0.345092,0.345092,0.341246,0.344828,0.346667,0.349398,0.342593,0.343089,0.343284,0.348606,0.340034,0.339257,0.335735,2764,P.torta
0.321739,0.325843,0.333333,0.333333,0.320312,0.325397,0.317568,0.329193,0.330827,0.337143,0.324742,0.320158,0.338983,0.331429,0.330472,0.323144,0.333333,0.327731,0.328502,0.329004,0.327189,0.324324,0.323529,0.337121,0.328767,0.332046,0.328502,0.329004,0.327354,0.32636,0.328767,0.327801,0.328185,0.316547,0.343612,0.32967,0.329843,7407,P.ramiflora
0.333333,0.337079,0.306452,0.333333,0.328358,0.333333,0.296875,0.354331,0.35,0.333333,0.344828,0.321053,0.336066,0.320513,0.326633,0.326733,0.321053,0.324873,0.318182,0.31383,0.316384,0.331429,0.29932,0.312796,0.312169,0.308108,0.310078,0.302158,0.315436,0.316901,0.337748,0.36129,0.35,0.353659,0.333333,0.305785,0.310345,4825,C.brasiliensis
0.325123,0.315789,0.321637,0.313933,0.321083,0.316456,0.327354,0.334852,0.334232,0.328194,0.33564,0.337255,0.336683,0.320482,0.321596,0.325758,0.321678,0.318352,0.319756,0.321627,0.314741,0.314775,0.320366,0.324943,0.320513,0.321577,0.308943,0.312775,0.319005,0.313364,0.3125,0.309524,0.313305,0.313187,0.317708,0.310905,0.302632,3369,P.ramiflora
0.360656,0.330645,0.345865,0.353712,0.3375,0.351485,0.343874,0.34296,0.346939,0.348485,0.334459,0.33815,0.344697,0.345277,0.342169,0.344538,0.344512,0.34188,0.349845,0.353425,0.349162,0.353562,0.345499,0.352785,0.353887,0.342939,0.343434,0.345048,0.350318,0.345794,0.35082,0.350932,0.349711,0.345455,0.354232,0.33677,0.350769,4840,C.brasiliensis
0.333333,0.333333,0.333333,0.323136,0.318982,0.322816,0.322148,0.325688,0.324176,0.323851,0.333333,0.330677,0.348837,0.31875,0.327004,0.321277,0.317814,0.314229,0.317073,0.316981,0.317073,0.316348,0.319149,0.321995,0.319829,0.320594,0.3107,0.314351,0.315668,0.311751,0.315673,0.31087,0.314286,0.32133,0.324468,0.314351,0.307843,3177,P.ramiflora
0.333333,0.289062,0.333333,0.304348,0.323684,0.317152,0.325301,0.325301,0.330827,0.322857,0.334586,0.308219,0.313364,0.322751,0.325123,0.336323,0.324561,0.334694,0.339882,0.349716,0.331633,0.338141,0.35305,0.340045,0.355769,0.340265,0.350427,0.350305,0.357602,0.356838,0.354508,0.35518,0.354077,0.347722,0.352113,0.327778,0.34188,5146,P.torta
0.325967,0.304,0.323171,0.315657,0.32199,0.326984,0.326203,0.335121,0.33125,0.33518,0.337748,0.314985,0.319149,0.329004,0.332669,0.331288,0.330224,0.329068,0.332075,0.33222,0.332737,0.336484,0.336673,0.332753,0.341651,0.338951,0.334623,0.338947,0.343158,0.347253,0.339506,0.346555,0.346639,0.351415,0.340471,0.341826,0.341176,1281,C.brasiliensis
0.324561,0.319149,0.325581,0.317308,0.311321,0.324324,0.336283,0.336207,0.328704,0.336134,0.328829,0.324219,0.321951,0.325175,0.329412,0.328446,0.321534,0.328691,0.328173,0.32687,0.322767,0.322767,0.320548,0.331551,0.325905,0.321244,0.320588,0.324405,0.328402,0.323699,0.329305,0.323864,0.320652,0.323288,0.330189,0.31677,0.326761,3531,M.rubiginosa
0.338095,0.305556,0.315385,0.317604,0.318,0.319202,0.323944,0.331742,0.328267,0.322222,0.328947,0.317992,0.310345,0.318284,0.330254,0.330211,0.312245,0.315335,0.31746,0.315261,0.314225,0.312639,0.318841,0.329298,0.323595,0.320796,0.317021,0.316667,0.32381,0.322738,0.323326,0.317073,0.311111,0.320334,0.32964,0.306792,0.317391,4388,P.torta
0.356688,0.335664,0.324841,0.353659,0.344203,0.350394,0.339934,0.346154,0.342412,0.349057,0.339483,0.353741,0.338645,0.345304,0.345361,0.342926,0.342233,0.345679,0.347709,0.342298,0.339853,0.339024,0.337349,0.343164,0.339196,0.343318,0.338235,0.336842,0.342246,0.335,0.344353,0.334101,0.338565,0.331002,0.344,0.336735,0.337156,3938,M.rubiginosa
0.329032,0.340741,0.339506,0.319797,0.331593,0.320242,0.325397,0.333333,0.321429,0.32337,0.319079,0.309963,0.333333,0.317673,0.319588,0.31524,0.316306,0.316,0.318087,0.322134,0.316916,0.31441,0.312227,0.321016,0.316872,0.313883,0.316129,0.320455,0.32093,0.318072,0.319347,0.32,0.321596,0.32967,0.32337,0.326425,0.327869,2551,A.tomentosum
0.350746,0.333333,0.347826,0.344681,0.331633,0.352564,0.338164,0.339207,0.333333,0.348416,0.334928,0.32618,0.331776,0.344,0.345277,0.34106,0.346535,0.342508,0.351974,0.350932,0.349515,0.350318,0.342262,0.349254,0.351515,0.347826,0.34386,0.345515,0.351792,0.346278,0.35274,0.351097,0.348348,0.343407,0.357616,0.338235,0.352761,4841,C.brasiliensis
0.333333,0.328571,0.329787,0.327801,0.32839,0.331606,0.329545,0.335526,0.326425,0.328829,0.336207,0.316923,0.327206,0.325497,0.338318,0.333948,0.333333,0.330579,0.334426,0.329134,0.330592,0.332162,0.335793,0.341328,0.340496,0.328904,0.332298,0.338284,0.342282,0.342577,0.338073,0.341463,0.338816,0.346939,0.343805,0.337985,0.335855,1869,M.rubiginosa
0.33871,0.34058,0.333333,0.334471,0.328094,0.326829,0.332604,0.337079,0.342391,0.331878,0.343284,0.354305,0.364754,0.327004,0.344398,0.339431,0.335702,0.330896,0.333992,0.335125,0.329068,0.331325,0.341151,0.33833,0.338809,0.338645,0.322878,0.33543,0.33691,0.334043,0.331224,0.326693,0.331337,0.337349,0.337408,0.331942,0.322004,3143,P.ramiflora
0.342466,0.336842,0.333333,0.316384,0.352349,0.338235,0.345794,0.348974,0.349091,0.345404,0.340278,0.33213,0.341912,0.344928,0.343243,0.341837,0.342105,0.349537,0.352941,0.352941,0.350588,0.347926,0.347345,0.356962,0.356608,0.350763,0.349633,0.346154,0.356771,0.351807,0.360215,0.343612,0.343035,0.342282,0.359517,0.341772,0.35,4882,C.brasiliensis
0.32967,0.289256,0.30719,0.315425,0.309315,0.315673,0.323591,0.325536,0.326923,0.323944,0.337079,0.325733,0.322464,0.328302,0.337545,0.332717,0.318812,0.311637,0.33145,0.323944,0.324786,0.33564,0.33652,0.334594,0.333333,0.336315,0.317308,0.321513,0.328512,0.332645,0.332,0.330855,0.326087,0.336714,0.332594,0.329435,0.328358,4402,P.torta
0.356688,0.347518,0.342995,0.347584,0.346269,0.352113,0.349693,0.347594,0.347432,0.350133,0.349359,0.351415,0.34507,0.345238,0.342742,0.343936,0.360324,0.349462,0.35009,0.348718,0.346369,0.345521,0.343053,0.352415,0.34876,0.351598,0.340289,0.340604,0.355556,0.346939,0.360485,0.351266,0.355243,0.355482,0.362348,0.351882,0.355322,3985,M.rubiginosa
0.337553,0.333333,0.333333,0.324427,0.334,0.32598,0.333333,0.337778,0.336134,0.333333,0.343008,0.351438,0.328767,0.332721,0.346084,0.335727,0.332724,0.32882,0.333333,0.33578,0.329159,0.334586,0.332,0.34322,0.34004,0.337255,0.322581,0.331924,0.338462,0.330508,0.331237,0.321705,0.326336,0.331897,0.337156,0.324803,0.322064,3072,P.ramiflora
0.327434,0.300752,0.322785,0.320312,0.339623,0.340102,0.340909,0.343137,0.34632,0.343434,0.337838,0.340824,0.340081,0.34188,0.350181,0.357143,0.35,0.361446,0.361842,0.366883,0.371622,0.358885,0.349359,0.358824,0.364672,0.351621,0.358382,0.362776,0.359517,0.351744,0.362229,0.349462,0.348285,0.346154,0.353503,0.350932,0.35589,4442,M.rubiginosa
0.336134,0.338028,0.331776,0.327206,0.337808,0.332335,0.327684,0.334311,0.326316,0.330247,0.336207,0.291667,0.328125,0.316785,0.306878,0.300792,0.296471,0.304124,0.292857,0.293033,0.291846,0.287946,0.28,0.308824,0.285372,0.280435,0.282328,0.280206,0.302594,0.281167,0.30563,0.298969,0.286432,0.316364,0.309278,0.277162,0.290244,6461,P.torta
0.334951,0.321739,0.325153,0.318681,0.328302,0.327869,0.333333,0.339827,0.337563,0.331276,0.333333,0.312303,0.313589,0.330935,0.331691,0.336466,0.333925,0.320197,0.327132,0.325479,0.329861,0.330869,0.332657,0.335535,0.329545,0.323391,0.329114,0.330078,0.327338,0.328125,0.323855,0.325095,0.330059,0.332574,0.336111,0.324272,0.324022,2797,P.torta
0.318182,0.350427,0.333333,0.340659,0.342007,0.343891,0.346429,0.351171,0.34296,0.352159,0.340351,0.348684,0.34717,0.350649,0.353349,0.343348,0.352246,0.355042,0.348894,0.358974,0.359694,0.358639,0.354523,0.361702,0.363171,0.366925,0.361582,0.361582,0.368421,0.363112,0.363363,0.350877,0.352459,0.354571,0.370474,0.353896,0.364902,4283,M.rubiginosa
0.342612,0.318296,0.333333,0.347469,0.347885,0.351314,0.343243,0.342318,0.342318,0.340483,0.344218,0.351464,0.353186,0.335526,0.335526,0.335085,0.335526,0.333333,0.335085,0.333333,0.333333,0.333333,0.335968,0.335085,0.335085,0.335085,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.335092,0.333333,0.335085,0.333333,3106,M.rubiginosa
0.347826,0.320312,0.333333,0.329787,0.314917,0.319728,0.336957,0.323009,0.322751,0.343434,0.330049,0.319328,0.296703,0.320463,0.328947,0.331378,0.329861,0.328671,0.33452,0.332226,0.328358,0.330827,0.322695,0.33125,0.332278,0.323864,0.334471,0.33,0.335443,0.332288,0.334337,0.331412,0.327824,0.341523,0.346392,0.342857,0.348259,3785,A.tomentosum
0.333333,0.331169,0.327731,0.330619,0.332174,0.327766,0.335807,0.335196,0.330275,0.331384,0.33494,0.327778,0.336232,0.330745,0.336463,0.33589,0.33678,0.338415,0.338323,0.337681,0.333851,0.3456,0.349206,0.35274,0.348872,0.333333,0.336134,0.346726,0.350224,0.353774,0.34407,0.348943,0.347892,0.360791,0.350309,0.343066,0.331522,1955,M.rubiginosa
0.36129,0.342342,0.327161,0.334764,0.347032,0.348837,0.353414,0.34902,0.354978,0.35206,0.341564,0.352349,0.355072,0.345048,0.345946,0.340967,0.354667,0.354667,0.362832,0.353887,0.353425,0.353261,0.347607,0.364384,0.370572,0.356784,0.358543,0.365217,0.365439,0.357143,0.365994,0.355091,0.357143,0.353774,0.363354,0.352273,0.365789,4532,M.rubiginosa
0.337838,0.325581,0.333333,0.326409,0.335766,0.338776,0.344086,0.337705,0.341085,0.337793,0.342561,0.321637,0.322222,0.334278,0.339806,0.337209,0.342569,0.343669,0.348703,0.344648,0.337662,0.336788,0.334928,0.346457,0.338624,0.342175,0.343324,0.342697,0.344828,0.345013,0.346154,0.343915,0.338308,0.330864,0.354098,0.336134,0.345304,4133,M.rubiginosa
0.320755,0.333333,0.325301,0.33871,0.349593,0.329167,0.343173,0.341137,0.343066,0.341772,0.342857,0.340237,0.336842,0.341954,0.345238,0.34186,0.351351,0.335038,0.33871,0.339066,0.340741,0.342233,0.333333,0.342857,0.342432,0.337438,0.346626,0.347826,0.341176,0.341808,0.345029,0.331565,0.333333,0.324074,0.336508,0.337461,0.341667,5187,C.brasiliensis
0.308219,0.325,0.319444,0.326816,0.33237,0.33564,0.334347,0.341538,0.345638,0.34891,0.3361,0.320896,0.299107,0.341463,0.340741,0.340633,0.344762,0.339768,0.339114,0.338182,0.343874,0.343882,0.342529,0.338262,0.344196,0.337736,0.346,0.340381,0.340426,0.342984,0.337349,0.336152,0.336864,0.345845,0.331942,0.331887,0.339357,1266,C.brasiliensis
0.317647,0.285714,0.324742,0.337942,0.337621,0.349241,0.342697,0.345489,0.346578,0.335196,0.327536,0.336667,0.30033,0.33506,0.335423,0.335165,0.343606,0.332857,0.334683,0.32973,0.337349,0.34466,0.342803,0.335085,0.337127,0.333333,0.337739,0.332209,0.329755,0.332162,0.336066,0.334489,0.336918,0.334802,0.334651,0.328549,0.332312,2815,P.torta
0.308411,0.3,0.296296,0.320261,0.286585,0.305344,0.315789,0.316384,0.324022,0.336957,0.323864,0.31203,0.316514,0.336364,0.343643,0.332237,0.341853,0.343284,0.340067,0.345277,0.354015,0.342657,0.34472,0.345845,0.344512,0.338109,0.349153,0.336478,0.341615,0.344411,0.341538,0.350932,0.350575,0.343066,0.353562,0.341615,0.35014,4372,C.brasiliensis
0.333333,0.307692,0.314917,0.329193,0.335702,0.329243,0.332731,0.336331,0.326882,0.332083,0.335294,0.321875,0.325926,0.329159,0.33871,0.336331,0.334722,0.331871,0.331404,0.330956,0.331818,0.33595,0.341894,0.344498,0.337094,0.330996,0.332005,0.335598,0.3375,0.340029,0.33109,0.33526,0.33427,0.347682,0.341584,0.335626,0.33245,1870,M.rubiginosa
0.329749,0.318182,0.324895,0.33965,0.338257,0.332016,0.338569,0.340314,0.337812,0.330258,0.33114,0.338496,0.332632,0.340108,0.335535,0.339752,0.338315,0.335979,0.334211,0.333333,0.338688,0.339674,0.341385,0.335085,0.335979,0.335535,0.338295,0.33526,0.338196,0.331811,0.333333,0.338028,0.340206,0.339506,0.333333,0.337559,0.337143,1195,A.tomentosum
0.330189,0.321918,0.331707,0.319419,0.320329,0.325641,0.333333,0.33105,0.336158,0.334061,0.338936,0.332308,0.335907,0.335366,0.337278,0.332685,0.333948,0.328302,0.338645,0.335753,0.333966,0.331407,0.338843,0.333333,0.342159,0.341748,0.330189,0.336134,0.340517,0.340956,0.331959,0.326886,0.330798,0.334792,0.3386,0.332681,0.324561,2997,P.ramiflora
0.322404,0.333333,0.312057,0.315271,0.323308,0.324324,0.335065,0.343511,0.331307,0.336111,0.343949,0.343333,0.332248,0.338174,0.349705,0.340816,0.337812,0.338614,0.336694,0.336996,0.340509,0.338809,0.339408,0.332685,0.336207,0.334004,0.339623,0.334783,0.337104,0.334884,0.333333,0.334831,0.334812,0.340153,0.330377,0.328452,0.334029,1290,C.brasiliensis
0.338983,0.336066,0.335526,0.341772,0.335052,0.335664,0.349693,0.35119,0.348571,0.353261,0.33908,0.317391,0.336735,0.349398,0.343558,0.340176,0.341969,0.345499,0.348525,0.339066,0.351648,0.340974,0.344,0.345733,0.345238,0.342105,0.35,0.347126,0.350348,0.346847,0.344519,0.343675,0.340611,0.347732,0.355263,0.344743,0.347938,4752,C.brasiliensis
0.326797,0.333333,0.333333,0.339041,0.337931,0.34252,0.332226,0.353952,0.330827,0.349845,0.34296,0.336842,0.341564,0.346591,0.352357,0.335013,0.341085,0.345269,0.349854,0.348837,0.34555,0.346774,0.340153,0.352113,0.349206,0.348958,0.346667,0.348066,0.347222,0.344,0.353448,0.344473,0.338164,0.341523,0.339416,0.343662,0.354922,4662,C.brasiliensis
0.333333,0.276596,0.311111,0.333333,0.291925,0.307087,0.323699,0.329609,0.318471,0.331522,0.324742,0.32197,0.326923,0.320833,0.319876,0.322086,0.321192,0.319355,0.323077,0.318493,0.325843,0.323308,0.323432,0.32899,0.324503,0.320946,0.325671,0.322464,0.323741,0.326165,0.323077,0.323308,0.324138,0.319018,0.326923,0.315789,0.32549,5340,C.brasiliensis
0.339286,0.336364,0.337278,0.339695,0.340206,0.341176,0.348432,0.345515,0.345324,0.337748,0.351254,0.337662,0.327586,0.338753,0.345238,0.337237,0.331081,0.330317,0.331719,0.329694,0.336406,0.337379,0.329493,0.337349,0.33557,0.335456,0.337104,0.330233,0.338164,0.332564,0.339901,0.331797,0.334831,0.345499,0.349862,0.331731,0.336538,4545,M.guianensis
0.327161,0.318584,0.333333,0.333333,0.311224,0.339367,0.33209,0.340996,0.34375,0.338182,0.334532,0.338843,0.340426,0.342193,0.345404,0.34878,0.343849,0.334278,0.347134,0.351097,0.348684,0.333333,0.34005,0.342175,0.34715,0.340206,0.343915,0.343324,0.34153,0.342432,0.34957,0.342105,0.342466,0.334764,0.349398,0.33427,0.349206,6097,C.brasiliensis
0.333333,0.333333,0.326389,0.323432,0.329588,0.345833,0.330986,0.343537,0.333333,0.33564,0.339552,0.327206,0.340426,0.341246,0.331551,0.331646,0.329384,0.335897,0.340782,0.3382,0.335878,0.332494,0.329384,0.330688,0.332536,0.331808,0.33414,0.3325,0.335897,0.334988,0.340314,0.334152,0.333333,0.338308,0.347701,0.336022,0.344304,4596,M.guianensis
0.31677,0.333333,0.299213,0.30597,0.312997,0.306667,0.305556,0.32,0.330739,0.31831,0.333333,0.316406,0.319249,0.319261,0.3309,0.333333,0.31728,0.323383,0.330808,0.325527,0.329208,0.335013,0.344,0.337349,0.343284,0.333333,0.326316,0.332386,0.335196,0.342029,0.336043,0.327273,0.329049,0.343931,0.338028,0.329609,0.3175,4230,P.torta
0.331126,0.316456,0.333333,0.309091,0.314763,0.314607,0.297578,0.314488,0.320175,0.306931,0.326531,0.348066,0.343374,0.293919,0.319079,0.314815,0.305369,0.295031,0.301587,0.29697,0.295775,0.299213,0.303419,0.325,0.31058,0.303226,0.299065,0.303448,0.307958,0.307692,0.300971,0.297945,0.297203,0.304348,0.317406,0.29562,0.285714,3261,P.ramiflora
