@relation ephenology_all-5-fold-2-13R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.338624,0.343465,0.337165,0.337255,0.337255,0.337079,0.338776,0.348178,0.336879,0.333333,0.342857,0.342679,0.344538,0.341549,0.336283,0.334337,0.347003,0.336032,0.340278,0.338028,0.337838,0.337912,0.3367,0.349442,0.335821,0.33887,0.336601,0.338608,0.33887,0.335463,0.331126,0.33935,0.331522,0.336207,0.332278,0.334572,1159,C.brasiliensis
0.294872,0.325035,0.279018,0.288056,0.283298,0.281125,0.277293,0.287129,0.297787,0.310559,0.323887,0.324213,0.298305,0.319708,0.312399,0.322759,0.31675,0.286245,0.275229,0.280083,0.286017,0.293886,0.304519,0.305243,0.314815,0.273936,0.293065,0.291284,0.309955,0.288783,0.278894,0.299213,0.311594,0.32216,0.289474,0.283333,1359,A.tomentosum
0.344411,0.336364,0.336918,0.325088,0.326667,0.336478,0.330275,0.33125,0.338509,0.336158,0.33996,0.336088,0.337621,0.337912,0.33871,0.329193,0.335443,0.338816,0.332308,0.337705,0.341137,0.341176,0.338926,0.344828,0.345515,0.341727,0.348101,0.347181,0.348432,0.345013,0.349153,0.349333,0.341398,0.354005,0.342767,0.340836,4195,P.torta
0.338776,0.340278,0.334559,0.333333,0.334559,0.334545,0.333333,0.337165,0.330882,0.341727,0.342926,0.331081,0.330827,0.337349,0.338645,0.322034,0.337302,0.337037,0.339844,0.339768,0.342308,0.346715,0.342857,0.345382,0.335548,0.333333,0.338843,0.337398,0.334746,0.340426,0.338843,0.340659,0.33218,0.341693,0.333333,0.329365,4470,P.torta
0.346875,0.351032,0.346749,0.339934,0.33237,0.342949,0.342593,0.348442,0.353503,0.348189,0.353846,0.348774,0.346437,0.34349,0.356098,0.349544,0.346405,0.349673,0.348387,0.348534,0.347003,0.353086,0.351899,0.356083,0.352792,0.358621,0.352645,0.352601,0.356522,0.352941,0.351562,0.352113,0.351706,0.35412,0.349081,0.341108,3122,P.ramiflora
0.367816,0.365591,0.370079,0.361868,0.365854,0.365079,0.359712,0.366438,0.356037,0.368098,0.364839,0.36036,0.373418,0.366947,0.3625,0.347945,0.360759,0.363636,0.361446,0.361635,0.362069,0.359524,0.36,0.364672,0.363636,0.366559,0.371069,0.367347,0.36858,0.367568,0.369822,0.364706,0.361702,0.362981,0.365741,0.357988,3741,M.rubiginosa
0.370821,0.355932,0.365169,0.369565,0.356913,0.37234,0.364286,0.370253,0.363946,0.362989,0.363265,0.358839,0.354949,0.356037,0.366906,0.349593,0.356436,0.356557,0.37037,0.36019,0.364641,0.363309,0.35567,0.354545,0.367347,0.364286,0.362069,0.363636,0.358824,0.371728,0.360465,0.365854,0.358065,0.363636,0.368852,0.37,4223,M.rubiginosa
0.368159,0.355072,0.359184,0.348,0.34188,0.343629,0.346863,0.348548,0.34717,0.347826,0.35503,0.359307,0.348936,0.346863,0.352332,0.32646,0.342975,0.348214,0.348837,0.35,0.346939,0.354478,0.347826,0.36017,0.356364,0.351485,0.348837,0.348361,0.348548,0.348178,0.34874,0.356164,0.356164,0.354545,0.357466,0.339207,2458,A.tomentosum
0.382609,0.378472,0.378676,0.375494,0.377953,0.377049,0.380228,0.37751,0.377953,0.382812,0.379902,0.370968,0.382022,0.376384,0.383513,0.360424,0.378151,0.383142,0.384906,0.378486,0.382576,0.377104,0.378182,0.378882,0.383901,0.376119,0.386364,0.373457,0.378549,0.380952,0.38024,0.383562,0.374603,0.383784,0.375262,0.366848,4555,C.brasiliensis
0.406061,0.384615,0.379562,0.371237,0.369963,0.386719,0.376812,0.386266,0.36965,0.384236,0.393548,0.380531,0.371069,0.393939,0.369004,0.359223,0.375,0.368098,0.398496,0.364238,0.373626,0.364179,0.373272,0.377551,0.370821,0.376426,0.362963,0.363309,0.357664,0.361111,0.372093,0.383178,0.35814,0.363431,0.361702,0.361217,5300,C.brasiliensis
0.373402,0.371429,0.375,0.373737,0.370968,0.37069,0.376506,0.377465,0.377483,0.372032,0.372414,0.366359,0.37069,0.396078,0.389163,0.358553,0.376384,0.366412,0.374346,0.372703,0.376374,0.381089,0.382353,0.390411,0.390071,0.407643,0.387597,0.382022,0.409091,0.395349,0.392857,0.386364,0.379888,0.390244,0.400641,0.387097,5151,C.brasiliensis
0.383202,0.378906,0.374101,0.369668,0.371084,0.373762,0.368812,0.375315,0.372222,0.378238,0.38,0.369492,0.377309,0.374384,0.382114,0.360424,0.371648,0.372263,0.372596,0.370787,0.372549,0.372624,0.382688,0.380697,0.376518,0.375746,0.38171,0.37577,0.381375,0.38,0.380841,0.382096,0.365672,0.377672,0.381663,0.362283,7503,M.rubiginosa
0.389262,0.392027,0.384106,0.382166,0.386792,0.385621,0.388158,0.389068,0.381271,0.383929,0.386694,0.377095,0.38806,0.381657,0.387692,0.361371,0.381944,0.384393,0.388715,0.385321,0.384858,0.37971,0.386667,0.389068,0.379412,0.383901,0.385382,0.376997,0.39,0.390879,0.388514,0.387387,0.376855,0.387268,0.385892,0.380368,6133,C.brasiliensis
0.384615,0.388889,0.381119,0.393805,0.390476,0.395833,0.380734,0.4,0.381579,0.404844,0.387892,0.37931,0.381963,0.396721,0.40493,0.357513,0.377143,0.409091,0.401042,0.404372,0.411429,0.384977,0.402913,0.39196,0.382609,0.390244,0.403361,0.393382,0.388535,0.394822,0.383099,0.387821,0.38,0.391608,0.403409,0.379808,5123,C.brasiliensis
0.373494,0.416,0.368039,0.399177,0.367983,0.369697,0.375556,0.387654,0.375566,0.381466,0.368816,0.367041,0.370826,0.378788,0.384615,0.368902,0.367483,0.366265,0.369524,0.367556,0.378132,0.369628,0.381176,0.386628,0.366038,0.403292,0.375556,0.380184,0.374346,0.388587,0.383152,0.381643,0.376975,0.37605,0.383019,0.369347,5297,C.brasiliensis
0.361582,0.348214,0.344,0.341085,0.348837,0.342282,0.337423,0.350877,0.337143,0.351064,0.348765,0.346008,0.343558,0.351064,0.340909,0.331754,0.342697,0.346591,0.345029,0.348571,0.346591,0.344681,0.352041,0.358209,0.351562,0.345238,0.350282,0.349754,0.354497,0.352041,0.352941,0.355263,0.346715,0.344262,0.34,0.348416,3407,M.rubiginosa
0.337461,0.349432,0.337176,0.338235,0.331343,0.333333,0.332353,0.333333,0.333333,0.334254,0.340594,0.332494,0.337278,0.339833,0.337349,0.330918,0.339888,0.336601,0.336957,0.338521,0.338346,0.334262,0.336,0.336879,0.335938,0.331633,0.331731,0.333333,0.331492,0.336788,0.333333,0.337209,0.336667,0.330357,0.328638,0.326425,3314,P.ramiflora
0.37907,0.367311,0.37963,0.366133,0.366812,0.363043,0.36891,0.373522,0.371084,0.374707,0.358086,0.365145,0.375,0.365116,0.373494,0.358491,0.368564,0.370757,0.375676,0.371274,0.379947,0.372152,0.377778,0.37859,0.375676,0.368078,0.385321,0.3769,0.397351,0.388571,0.385075,0.378973,0.373057,0.375598,0.379098,0.364322,5343,C.brasiliensis
0.37931,0.365169,0.358974,0.376812,0.386207,0.377907,0.368932,0.372449,0.365759,0.378049,0.392435,0.377892,0.362385,0.368421,0.367647,0.346056,0.357143,0.362416,0.362319,0.373377,0.380795,0.371938,0.369863,0.374332,0.357968,0.355438,0.360743,0.358247,0.362667,0.365196,0.364865,0.368984,0.367483,0.366906,0.369863,0.361963,5594,C.brasiliensis
0.365741,0.381356,0.365639,0.361868,0.365217,0.370892,0.365297,0.363184,0.370192,0.373874,0.374603,0.369458,0.369099,0.373913,0.37561,0.338624,0.376712,0.380282,0.382222,0.378723,0.387234,0.377246,0.391892,0.381818,0.377778,0.362319,0.375,0.3875,0.373563,0.380368,0.386905,0.378049,0.381944,0.368132,0.387387,0.358108,5544,C.brasiliensis
0.339623,0.368421,0.355932,0.357702,0.387755,0.366667,0.34589,0.370833,0.379747,0.360248,0.37069,0.353698,0.344978,0.344828,0.378049,0.348974,0.354167,0.356984,0.354839,0.362429,0.361111,0.364964,0.361905,0.365714,0.367698,0.358277,0.364729,0.359574,0.374449,0.361522,0.362256,0.372093,0.363265,0.368151,0.374346,0.369681,5610,P.torta
0.331058,0.337989,0.325926,0.330769,0.333333,0.322957,0.328413,0.32491,0.333333,0.333333,0.338428,0.333333,0.338509,0.334302,0.33758,0.323204,0.336449,0.340502,0.339552,0.339483,0.344322,0.334239,0.334495,0.344615,0.344498,0.329749,0.332192,0.333333,0.33101,0.342373,0.338028,0.338608,0.341801,0.337838,0.333333,0.331104,1203,C.brasiliensis
0.391304,0.39924,0.389513,0.384058,0.386029,0.385714,0.383562,0.387324,0.382759,0.386885,0.387892,0.381381,0.388693,0.383178,0.386139,0.367412,0.381757,0.388889,0.387205,0.389439,0.385382,0.383099,0.388514,0.388013,0.379121,0.387821,0.390093,0.380814,0.389571,0.389222,0.387574,0.387755,0.375,0.379717,0.380165,0.376731,6108,C.brasiliensis
0.341176,0.324468,0.329268,0.324786,0.329193,0.320261,0.332268,0.329193,0.325581,0.336066,0.338798,0.335878,0.336391,0.329577,0.339286,0.329412,0.34106,0.340237,0.3375,0.342949,0.338192,0.328283,0.337461,0.33518,0.330579,0.32197,0.337731,0.33427,0.341615,0.335312,0.326019,0.335312,0.325,0.329298,0.329305,0.323308,5108,P.torta
0.381323,0.375451,0.369637,0.366771,0.368601,0.370107,0.373288,0.376344,0.371841,0.371134,0.381944,0.373041,0.375,0.371134,0.371711,0.364912,0.377593,0.37037,0.369085,0.369085,0.378641,0.370492,0.37276,0.385965,0.378125,0.381757,0.382456,0.370861,0.37785,0.387755,0.385666,0.397554,0.372093,0.371345,0.373932,0.378738,4678,C.brasiliensis
0.341954,0.346667,0.332117,0.330677,0.334495,0.340909,0.323699,0.332288,0.337313,0.343284,0.349005,0.341176,0.345277,0.34,0.33945,0.325153,0.33677,0.332046,0.335968,0.333333,0.336996,0.33908,0.340659,0.337838,0.335329,0.339921,0.340996,0.328814,0.34058,0.34,0.329897,0.346667,0.328612,0.337017,0.325424,0.327526,4673,P.torta
0.360856,0.380805,0.367965,0.360294,0.361868,0.362126,0.353698,0.35473,0.364261,0.363354,0.362919,0.355844,0.361775,0.36129,0.371324,0.358896,0.359375,0.362637,0.360784,0.369811,0.376384,0.375758,0.371542,0.370607,0.372973,0.373333,0.367041,0.359712,0.378723,0.373541,0.379913,0.365132,0.372152,0.359375,0.364583,0.371166,4522,M.guianensis
0.358974,0.351852,0.3379,0.34359,0.333333,0.338235,0.347458,0.350427,0.337662,0.347107,0.35248,0.350365,0.349138,0.346154,0.351759,0.338235,0.345178,0.338983,0.347032,0.34632,0.353211,0.350943,0.354067,0.348936,0.350554,0.346341,0.351598,0.349345,0.353488,0.349345,0.352381,0.351111,0.347656,0.348684,0.354545,0.344538,3847,P.ramiflora
0.372093,0.374622,0.370861,0.365559,0.368421,0.37218,0.370229,0.379562,0.371528,0.373665,0.379828,0.367021,0.372263,0.375,0.374016,0.360947,0.368771,0.36646,0.368078,0.367412,0.369637,0.365651,0.370748,0.392308,0.370098,0.367412,0.37193,0.37193,0.375479,0.396694,0.3829,0.382838,0.370968,0.373219,0.371111,0.362468,3954,M.rubiginosa
0.37,0.349315,0.345455,0.335404,0.389474,0.353535,0.349515,0.360825,0.358779,0.343284,0.356364,0.341121,0.351562,0.339869,0.361538,0.317204,0.351852,0.333333,0.348837,0.352273,0.359551,0.337931,0.360825,0.347458,0.339181,0.342105,0.345133,0.333333,0.346457,0.350746,0.347222,0.348837,0.329412,0.346154,0.333333,0.350746,6447,P.torta
0.370558,0.355769,0.362791,0.350711,0.350467,0.350711,0.350711,0.35122,0.348361,0.35023,0.351955,0.35061,0.35503,0.350467,0.351485,0.32646,0.341772,0.349515,0.352041,0.352332,0.35,0.352542,0.350467,0.358566,0.352941,0.353261,0.351759,0.35023,0.352332,0.354369,0.357143,0.357488,0.346626,0.348214,0.351485,0.340314,2376,A.tomentosum
0.379562,0.382436,0.377289,0.375969,0.377778,0.373802,0.376238,0.374172,0.375839,0.376667,0.376321,0.371191,0.379433,0.370821,0.381743,0.365325,0.370748,0.366569,0.37037,0.377976,0.371517,0.381232,0.374194,0.380062,0.380531,0.395833,0.384354,0.376238,0.391941,0.386667,0.384868,0.380062,0.374026,0.384401,0.377155,0.374582,4590,C.brasiliensis
0.326446,0.340299,0.324561,0.326087,0.327354,0.326087,0.322176,0.324561,0.321839,0.327338,0.333333,0.327177,0.330769,0.324427,0.329218,0.315934,0.326984,0.339869,0.324675,0.323144,0.331915,0.323263,0.332,0.330909,0.326816,0.329457,0.333333,0.333333,0.332075,0.332031,0.335938,0.330645,0.329577,0.328313,0.329787,0.332016,1098,C.brasiliensis
0.391858,0.379032,0.387909,0.389447,0.393939,0.392208,0.385542,0.386207,0.382212,0.381609,0.39356,0.374346,0.385572,0.383908,0.388889,0.365155,0.375367,0.386179,0.384615,0.391509,0.388186,0.376238,0.380282,0.385463,0.373832,0.385488,0.395683,0.389277,0.395095,0.400922,0.399425,0.403509,0.391813,0.393736,0.394213,0.389522,7277,M.rubiginosa
0.333333,0.338816,0.332031,0.330827,0.329457,0.333333,0.327068,0.330909,0.333333,0.329588,0.335714,0.32853,0.327801,0.328467,0.330544,0.321799,0.339623,0.333333,0.342308,0.342629,0.342308,0.328302,0.344961,0.340909,0.342466,0.347015,0.350195,0.345725,0.34902,0.35,0.350806,0.334677,0.328302,0.345196,0.332016,0.331984,3370,P.ramiflora
0.326316,0.328125,0.327138,0.326923,0.322344,0.327338,0.327402,0.326531,0.322581,0.319018,0.324766,0.321078,0.325581,0.319527,0.321192,0.313218,0.326027,0.311189,0.325843,0.3213,0.323529,0.322188,0.321918,0.325949,0.330623,0.321569,0.326165,0.323024,0.321168,0.328467,0.318681,0.323529,0.321716,0.322667,0.323155,0.319298,1529,A.tomentosum
0.377528,0.372134,0.374459,0.372506,0.379085,0.372671,0.372188,0.373494,0.366935,0.370787,0.354108,0.362729,0.369439,0.363964,0.364,0.360915,0.367865,0.364892,0.369979,0.370044,0.365904,0.36014,0.364372,0.368821,0.358621,0.360691,0.366255,0.357282,0.366316,0.372093,0.368764,0.364103,0.355641,0.363964,0.365352,0.362162,5396,C.brasiliensis
0.325333,0.346575,0.318059,0.319946,0.320856,0.322193,0.319946,0.329744,0.332886,0.330645,0.333773,0.334211,0.32345,0.335979,0.330239,0.335085,0.331536,0.33687,0.328021,0.327586,0.328912,0.305593,0.330176,0.332886,0.333771,0.325798,0.336957,0.322624,0.327563,0.331973,0.33109,0.332016,0.333771,0.334688,0.33245,0.325365,3039,M.rubiginosa
0.33657,0.333333,0.33123,0.327922,0.331169,0.33119,0.326347,0.334545,0.329114,0.334146,0.341727,0.332487,0.343949,0.334375,0.333333,0.326154,0.336996,0.340625,0.34657,0.34106,0.342373,0.333333,0.328622,0.351254,0.334328,0.333333,0.341667,0.344828,0.336806,0.350181,0.341935,0.343284,0.323944,0.337017,0.340249,0.342776,4232,P.torta
0.386441,0.373016,0.376947,0.376176,0.384127,0.38125,0.381988,0.377095,0.372781,0.380102,0.360308,0.363184,0.375,0.368812,0.37018,0.353403,0.371951,0.374677,0.371353,0.374656,0.374317,0.365915,0.37467,0.375706,0.364078,0.374302,0.374648,0.368564,0.373938,0.380814,0.377841,0.372703,0.365196,0.370455,0.365751,0.363409,4630,C.brasiliensis
0.321168,0.318396,0.319853,0.320285,0.318841,0.320144,0.318681,0.319444,0.32,0.311321,0.31407,0.316049,0.314286,0.311526,0.317406,0.303571,0.322917,0.310897,0.317343,0.318519,0.319703,0.321023,0.320285,0.321311,0.321622,0.316,0.310469,0.315603,0.310714,0.317518,0.30855,0.315603,0.309524,0.31831,0.324405,0.314607,1295,A.tomentosum
0.381818,0.375,0.37395,0.375,0.377273,0.36965,0.37276,0.37193,0.370242,0.380435,0.376682,0.367123,0.387665,0.373041,0.373377,0.363014,0.368794,0.376761,0.378641,0.374593,0.37963,0.371875,0.373041,0.375776,0.371336,0.380192,0.380531,0.37535,0.380403,0.378613,0.37931,0.380403,0.368286,0.375921,0.371212,0.370253,4413,C.brasiliensis
0.389513,0.377604,0.383051,0.375776,0.379421,0.376582,0.377778,0.386792,0.376147,0.382353,0.378641,0.372263,0.384146,0.377095,0.378049,0.364432,0.378378,0.376176,0.381657,0.379412,0.38253,0.379135,0.377301,0.379009,0.377672,0.379538,0.376206,0.375385,0.385135,0.382263,0.383333,0.383721,0.374384,0.383099,0.380631,0.376997,5263,C.brasiliensis
0.384106,0.383686,0.386029,0.379928,0.373665,0.386364,0.379195,0.378571,0.372727,0.377778,0.373606,0.362587,0.369628,0.371571,0.364238,0.355705,0.362468,0.367647,0.367347,0.365011,0.370763,0.363139,0.368836,0.365546,0.356209,0.363273,0.370787,0.367742,0.367391,0.374101,0.369892,0.369565,0.36129,0.365492,0.367418,0.363014,5341,C.brasiliensis
0.377049,0.358537,0.361011,0.359307,0.361345,0.363636,0.362319,0.360465,0.351254,0.365942,0.367742,0.353723,0.363636,0.358434,0.36129,0.340557,0.360269,0.366667,0.366782,0.373188,0.369004,0.357868,0.360294,0.369775,0.354916,0.368644,0.361538,0.362007,0.361446,0.364,0.364754,0.369048,0.353562,0.361823,0.359736,0.360902,3911,A.tomentosum
0.402844,0.404255,0.377432,0.393665,0.384615,0.362791,0.393805,0.405405,0.374126,0.362832,0.38992,0.373802,0.384977,0.395522,0.400735,0.36255,0.390476,0.390558,0.393013,0.40249,0.384937,0.374459,0.410714,0.383033,0.390805,0.392593,0.400673,0.388268,0.402827,0.393258,0.385675,0.392097,0.37931,0.39261,0.391304,0.387218,4300,M.guianensis
0.379592,0.387931,0.372951,0.370748,0.373984,0.373984,0.373494,0.375,0.372951,0.374016,0.387812,0.370242,0.382075,0.373077,0.371648,0.361868,0.375,0.372093,0.373541,0.373077,0.374502,0.384083,0.384615,0.381323,0.372781,0.379845,0.38,0.381395,0.394286,0.394872,0.404255,0.377119,0.376812,0.394231,0.384342,0.365132,4393,C.brasiliensis
0.339416,0.341615,0.344156,0.338462,0.33121,0.33945,0.346429,0.347003,0.334471,0.340278,0.33833,0.336066,0.336207,0.324723,0.343629,0.334262,0.338272,0.339779,0.341333,0.349432,0.34456,0.337176,0.344595,0.336207,0.333333,0.345133,0.349112,0.333333,0.343195,0.345029,0.341317,0.341853,0.331765,0.344554,0.34192,0.326007,4687,P.torta
0.358757,0.357895,0.356522,0.360248,0.356209,0.348387,0.345566,0.347962,0.347305,0.34375,0.351159,0.348643,0.356913,0.354286,0.356707,0.342365,0.35376,0.356932,0.359756,0.356037,0.358663,0.355658,0.356322,0.361823,0.355263,0.363265,0.354717,0.355311,0.351464,0.348485,0.347107,0.352113,0.341176,0.335423,0.353741,0.342308,2375,A.tomentosum
0.375,0.374593,0.371287,0.364706,0.370044,0.371041,0.371681,0.38342,0.372807,0.37751,0.379475,0.370588,0.375494,0.381166,0.385787,0.359862,0.374016,0.377049,0.38756,0.384259,0.375587,0.373771,0.371094,0.378788,0.370262,0.369811,0.36965,0.367133,0.366771,0.38961,0.370861,0.388,0.372671,0.375439,0.369231,0.360795,4918,C.brasiliensis
0.403509,0.44086,0.421769,0.406015,0.410853,0.40146,0.405229,0.406015,0.385542,0.389423,0.394118,0.385768,0.407643,0.402685,0.414966,0.370968,0.387755,0.410714,0.413462,0.405405,0.390071,0.393035,0.383117,0.384615,0.389423,0.376884,0.377049,0.376963,0.378698,0.39521,0.379121,0.390863,0.376812,0.37156,0.377289,0.375723,5141,C.brasiliensis
0.369928,0.378173,0.364362,0.375676,0.376238,0.370277,0.378238,0.379221,0.379121,0.379808,0.374376,0.377724,0.383663,0.382289,0.388128,0.3725,0.383754,0.377778,0.381579,0.377682,0.383117,0.386935,0.382418,0.379391,0.373068,0.376392,0.384259,0.375,0.388393,0.383178,0.384798,0.389401,0.372998,0.393305,0.38474,0.381295,6179,C.brasiliensis
0.394904,0.393204,0.389313,0.381356,0.379845,0.390625,0.379562,0.373134,0.375796,0.380711,0.389068,0.380753,0.386503,0.39548,0.389706,0.359281,0.397059,0.381944,0.381295,0.382812,0.396947,0.39,0.395349,0.39375,0.393782,0.398058,0.398438,0.390071,0.396947,0.406667,0.390411,0.4,0.37788,0.383333,0.381356,0.38,4999,C.brasiliensis
0.362963,0.35474,0.355392,0.365217,0.360795,0.358663,0.363372,0.359249,0.357724,0.368557,0.363469,0.351621,0.362832,0.375,0.365031,0.344737,0.356354,0.367273,0.382979,0.395437,0.376471,0.362559,0.382353,0.37,0.360619,0.377953,0.376518,0.369811,0.378378,0.376147,0.383886,0.366142,0.360335,0.367257,0.36,0.362385,3897,A.tomentosum
0.376238,0.371094,0.375691,0.37037,0.373134,0.365385,0.367442,0.365639,0.370892,0.368664,0.376471,0.370656,0.377273,0.368932,0.414365,0.353846,0.369942,0.382716,0.384615,0.387324,0.379085,0.373874,0.378378,0.390533,0.370079,0.388889,0.38255,0.391566,0.390411,0.373563,0.402685,0.386364,0.371429,0.37234,0.370242,0.367347,4985,C.brasiliensis
0.351695,0.363636,0.360731,0.358974,0.342105,0.350649,0.346847,0.346491,0.342412,0.350211,0.355721,0.350993,0.348039,0.350181,0.359684,0.342857,0.350598,0.356061,0.357692,0.350299,0.356061,0.358065,0.360656,0.359589,0.362595,0.353909,0.366516,0.357143,0.364754,0.362205,0.366412,0.359431,0.365314,0.362069,0.357934,0.347267,3653,M.rubiginosa
0.377953,0.366947,0.355705,0.359375,0.357143,0.360963,0.372152,0.375,0.365782,0.367164,0.376238,0.363861,0.369403,0.367412,0.359073,0.346835,0.360704,0.361111,0.374631,0.363636,0.369637,0.375,0.378109,0.378571,0.355204,0.38,0.36803,0.382488,0.372727,0.373832,0.375587,0.379433,0.371517,0.377976,0.396694,0.359116,3604,A.tomentosum
0.389961,0.376068,0.374502,0.371508,0.369942,0.375862,0.375494,0.382488,0.375,0.383803,0.381944,0.382022,0.375676,0.374101,0.356115,0.367542,0.376045,0.378788,0.380682,0.385445,0.382812,0.376289,0.373913,0.367188,0.380282,0.369272,0.382749,0.374302,0.374648,0.378378,0.374372,0.391167,0.36875,0.368644,0.370093,0.381526,4353,M.rubiginosa
0.367454,0.363402,0.358639,0.361538,0.366577,0.358757,0.363636,0.370057,0.364985,0.371831,0.373383,0.363636,0.383686,0.370588,0.387681,0.352201,0.364238,0.358306,0.367491,0.365942,0.370656,0.363388,0.373585,0.367273,0.359223,0.37395,0.380952,0.368,0.37037,0.383966,0.364754,0.369295,0.356037,0.364341,0.351254,0.355372,3651,A.tomentosum
0.336735,0.353116,0.335766,0.337037,0.334572,0.337079,0.338182,0.336806,0.329966,0.352601,0.354348,0.352246,0.349398,0.346369,0.347826,0.332418,0.345506,0.338509,0.340278,0.341379,0.340659,0.337423,0.338028,0.346667,0.343195,0.336996,0.337209,0.338129,0.338521,0.342412,0.338776,0.335821,0.33711,0.338279,0.331967,0.333333,1025,C.brasiliensis
0.391447,0.393782,0.37785,0.389776,0.394558,0.367893,0.389241,0.39661,0.376623,0.394737,0.388601,0.368,0.395833,0.383387,0.390135,0.371287,0.398876,0.406114,0.404,0.395683,0.395018,0.397196,0.389313,0.427928,0.38785,0.38141,0.391892,0.402439,0.421053,0.431535,0.423529,0.40056,0.378505,0.384956,0.382586,0.376963,7465,M.rubiginosa
0.381381,0.364372,0.373596,0.373832,0.374622,0.377522,0.380531,0.383436,0.372832,0.381503,0.374539,0.369048,0.380503,0.381081,0.38253,0.362117,0.369231,0.374101,0.378378,0.369863,0.380597,0.372365,0.37415,0.37931,0.382979,0.369338,0.382353,0.376045,0.374251,0.384615,0.376068,0.391304,0.369469,0.378788,0.378486,0.37457,5137,C.brasiliensis
0.38843,0.383523,0.386792,0.376471,0.373874,0.382353,0.388471,0.387173,0.377834,0.383178,0.377966,0.376812,0.385343,0.38055,0.402985,0.364432,0.375,0.388186,0.381238,0.38477,0.374631,0.363465,0.381857,0.391593,0.361204,0.352472,0.371316,0.370441,0.370445,0.382716,0.383268,0.383592,0.351852,0.369355,0.360176,0.383838,7537,M.rubiginosa
0.293689,0.299835,0.280928,0.278075,0.283208,0.285714,0.281407,0.28211,0.283105,0.287726,0.302285,0.302694,0.291667,0.287054,0.29065,0.330667,0.297552,0.274854,0.278607,0.281407,0.287356,0.290258,0.28046,0.289796,0.303201,0.281768,0.289183,0.271429,0.283262,0.289888,0.274648,0.287785,0.296226,0.290566,0.293907,0.273585,3003,M.rubiginosa
0.333333,0.335897,0.324818,0.328185,0.328413,0.328467,0.332031,0.335849,0.329932,0.333333,0.335859,0.334232,0.330612,0.33218,0.330097,0.320955,0.330383,0.330909,0.333333,0.333333,0.329588,0.330508,0.329588,0.333333,0.330827,0.328889,0.329412,0.326007,0.329114,0.333333,0.328829,0.333333,0.327731,0.32899,0.325,0.328947,1062,C.brasiliensis
0.364432,0.37092,0.369085,0.36646,0.367601,0.37037,0.368272,0.367123,0.367232,0.372654,0.372137,0.364865,0.364641,0.369393,0.372093,0.363914,0.370107,0.365714,0.368571,0.368876,0.37069,0.369231,0.372372,0.371134,0.378981,0.36859,0.374233,0.37069,0.372727,0.37931,0.37971,0.367292,0.365782,0.370927,0.373333,0.365517,4025,M.rubiginosa
