@relation ephenology_all-5-fold-5-11R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.39527,0.393939,0.429379,0.379888,0.407407,0.386364,0.377863,0.381657,0.383686,0.375,0.380282,0.385965,0.386555,0.391608,0.386555,0.391892,0.380488,0.380531,0.377289,0.372727,0.373219,0.368821,0.390374,0.4,0.396739,0.423729,0.440678,0.451923,0.382114,0.45283,0.440678,0.434426,0.413333,0.428571,0.432836,0.403409,0.425373,4628,C.brasiliensis
0.385417,0.391003,0.389474,0.381443,0.381119,0.385666,0.386207,0.389655,0.385417,0.384342,0.382022,0.382838,0.376812,0.388704,0.386667,0.389078,0.388889,0.376623,0.388535,0.389068,0.388013,0.391791,0.372483,0.39726,0.398524,0.384106,0.386293,0.392982,0.367816,0.392226,0.392226,0.394161,0.392086,0.383803,0.393443,0.382838,0.388112,6284,C.brasiliensis
0.332288,0.316406,0.331307,0.332288,0.329193,0.328267,0.334365,0.331288,0.33237,0.336336,0.330709,0.331492,0.321277,0.330357,0.338235,0.336257,0.32493,0.326139,0.333333,0.334328,0.331343,0.331081,0.326027,0.335277,0.333333,0.330435,0.33123,0.33642,0.341637,0.333333,0.334416,0.33557,0.331081,0.336182,0.336508,0.331081,0.331395,779,M.rubiginosa
0.328859,0.313929,0.328622,0.328814,0.328814,0.329897,0.333333,0.335548,0.332226,0.332226,0.337143,0.336364,0.322851,0.337979,0.336601,0.326861,0.329032,0.323601,0.323333,0.323024,0.32852,0.321033,0.327684,0.320558,0.33101,0.324074,0.328413,0.330882,0.334021,0.328904,0.330935,0.330769,0.330677,0.331325,0.333333,0.33,0.322581,803,M.rubiginosa
0.324859,0.305284,0.325472,0.325301,0.324455,0.325472,0.325062,0.325472,0.324519,0.325648,0.326781,0.325905,0.304239,0.324713,0.321023,0.319885,0.327907,0.328032,0.327146,0.320988,0.322196,0.320988,0.327801,0.323009,0.329466,0.32244,0.326733,0.327354,0.320158,0.323907,0.323907,0.322581,0.326154,0.330097,0.327394,0.329356,0.330595,3180,P.torta
0.370213,0.356125,0.361702,0.353623,0.354067,0.343915,0.362963,0.381818,0.384615,0.346154,0.358209,0.376344,0.360406,0.386667,0.373684,0.388535,0.388158,0.35119,0.37766,0.356757,0.361963,0.37037,0.350318,0.38125,0.380952,0.376923,0.358621,0.368421,0.380531,0.376147,0.421488,0.381818,0.397959,0.380952,0.398649,0.363636,0.381356,3636,M.rubiginosa
0.371795,0.373626,0.360406,0.375661,0.371134,0.362573,0.370968,0.339535,0.337778,0.361345,0.346939,0.354331,0.36,0.371901,0.362963,0.347639,0.372,0.363036,0.362637,0.384615,0.368852,0.366516,0.370253,0.380952,0.37224,0.368902,0.351613,0.369231,0.338843,0.362944,0.369697,0.371429,0.356589,0.370149,0.35782,0.346774,0.358127,3804,M.rubiginosa
0.376147,0.380952,0.37284,0.376528,0.369668,0.381176,0.375854,0.383721,0.382883,0.378453,0.369803,0.380247,0.376812,0.368146,0.375321,0.369146,0.365651,0.35732,0.363868,0.361979,0.364362,0.358491,0.356201,0.367568,0.37464,0.362025,0.362694,0.364362,0.342857,0.366755,0.371053,0.374332,0.367609,0.373938,0.368794,0.36165,0.368421,5207,C.brasiliensis
0.352273,0.347692,0.344828,0.34657,0.346715,0.345324,0.349265,0.346715,0.347826,0.348,0.354015,0.344978,0.348592,0.357466,0.361702,0.361111,0.349593,0.341727,0.353191,0.344828,0.352679,0.340206,0.338843,0.346154,0.345,0.345992,0.347639,0.348018,0.330769,0.348624,0.340708,0.337963,0.350962,0.341121,0.348039,0.349515,0.345178,1352,C.brasiliensis
0.349246,0.340116,0.32964,0.332447,0.338798,0.340852,0.335714,0.338552,0.345304,0.344023,0.344086,0.344118,0.340796,0.342561,0.345646,0.343537,0.33913,0.342318,0.34072,0.340541,0.340984,0.334661,0.340974,0.34349,0.35241,0.334347,0.337209,0.343558,0.322785,0.345794,0.345238,0.34375,0.350993,0.336634,0.347079,0.346591,0.342657,4231,P.torta
0.380165,0.368263,0.347222,0.340102,0.347826,0.360976,0.362637,0.357143,0.355731,0.35316,0.372294,0.360714,0.372093,0.361403,0.369231,0.375427,0.363868,0.366762,0.355072,0.361323,0.358396,0.362229,0.357771,0.364706,0.363636,0.364679,0.357143,0.36643,0.354839,0.364865,0.364706,0.364929,0.377088,0.366197,0.365566,0.36855,0.369369,4483,C.brasiliensis
0.31746,0.299456,0.319018,0.316923,0.323171,0.323077,0.322188,0.321212,0.315476,0.312684,0.315341,0.316418,0.305804,0.312883,0.322388,0.320988,0.314024,0.321337,0.319149,0.31348,0.315789,0.314286,0.315493,0.321212,0.316923,0.320513,0.318996,0.324415,0.319392,0.324232,0.318339,0.321555,0.32459,0.325779,0.323944,0.316981,0.317507,1436,A.tomentosum
0.378378,0.37785,0.358852,0.385965,0.382075,0.39,0.386792,0.380783,0.383803,0.381679,0.379538,0.368771,0.368557,0.397683,0.376812,0.376344,0.377976,0.366279,0.372781,0.37037,0.374286,0.369403,0.371166,0.381757,0.376271,0.364162,0.390029,0.39255,0.355482,0.40339,0.382488,0.401709,0.385892,0.377551,0.392857,0.390438,0.387218,4699,C.brasiliensis
0.373529,0.3687,0.370149,0.372308,0.370821,0.372727,0.371345,0.377643,0.373494,0.369822,0.368545,0.371901,0.36631,0.369565,0.375335,0.370968,0.369318,0.368564,0.371191,0.370588,0.374286,0.369492,0.367052,0.376437,0.374269,0.369748,0.374631,0.378299,0.355224,0.38484,0.380403,0.377522,0.374656,0.373938,0.375335,0.374286,0.372222,3541,M.rubiginosa
0.338235,0.340858,0.340299,0.337278,0.341246,0.344118,0.345238,0.344828,0.342776,0.345133,0.342233,0.341737,0.340136,0.34384,0.348315,0.346821,0.343931,0.338824,0.343324,0.34104,0.345345,0.340764,0.335917,0.34349,0.348703,0.338889,0.342939,0.342939,0.33253,0.342105,0.338192,0.337278,0.341538,0.347368,0.347458,0.335366,0.337802,1147,C.brasiliensis
0.341085,0.354839,0.340058,0.336336,0.335277,0.327824,0.343164,0.342857,0.345946,0.346793,0.345188,0.34321,0.341121,0.343915,0.351759,0.345845,0.338753,0.336609,0.340314,0.337386,0.344444,0.338608,0.335897,0.341026,0.348189,0.327366,0.336516,0.330808,0.330166,0.336207,0.339181,0.333333,0.340102,0.34026,0.337596,0.32493,0.336898,4303,P.torta
0.363344,0.359873,0.355705,0.365854,0.361446,0.351429,0.365497,0.364162,0.363636,0.364583,0.364103,0.356932,0.348348,0.35906,0.361371,0.367412,0.367347,0.353293,0.36246,0.365772,0.370787,0.366142,0.349359,0.366438,0.366667,0.366102,0.371308,0.363636,0.343849,0.367133,0.363636,0.363636,0.365449,0.365559,0.36,0.369863,0.35906,3606,M.rubiginosa
0.363431,0.363636,0.358862,0.366228,0.353659,0.355231,0.365385,0.380208,0.376045,0.359551,0.35567,0.36246,0.348684,0.346705,0.348168,0.359712,0.363636,0.366548,0.356989,0.357271,0.363281,0.361596,0.36,0.377528,0.375587,0.368984,0.374026,0.364103,0.352239,0.374083,0.363844,0.363218,0.364679,0.369085,0.372998,0.356589,0.383051,5438,P.torta
0.346939,0.356589,0.358209,0.349614,0.34626,0.342711,0.342175,0.350133,0.348259,0.347701,0.352144,0.350785,0.35369,0.358056,0.363409,0.350384,0.355294,0.350785,0.351675,0.349169,0.351942,0.353659,0.357558,0.361386,0.359773,0.356589,0.360202,0.356061,0.349127,0.361386,0.35732,0.356295,0.357683,0.352332,0.357309,0.356736,0.355263,2320,A.tomentosum
0.384906,0.37931,0.411429,0.380711,0.390909,0.381148,0.392405,0.394309,0.391489,0.376471,0.388489,0.379167,0.370861,0.384615,0.380392,0.387097,0.384236,0.369099,0.380952,0.383178,0.374429,0.362573,0.369231,0.379808,0.376812,0.372549,0.37561,0.389423,0.35119,0.370558,0.372973,0.37037,0.384279,0.381818,0.383085,0.391304,0.375,5433,C.brasiliensis
0.369492,0.367978,0.366771,0.364672,0.363372,0.36,0.357349,0.370057,0.36612,0.360759,0.368171,0.365079,0.359091,0.361858,0.361858,0.367117,0.362069,0.354312,0.360614,0.360494,0.356132,0.350993,0.353093,0.355294,0.361878,0.348235,0.347826,0.352535,0.329412,0.35,0.352798,0.369014,0.3663,0.358639,0.361991,0.358277,0.354369,5662,C.brasiliensis
0.335907,0.338983,0.336918,0.335689,0.346715,0.345196,0.347368,0.345324,0.345196,0.347222,0.346049,0.341693,0.336842,0.341772,0.347181,0.348534,0.339041,0.344023,0.35,0.347682,0.347541,0.348315,0.346154,0.356164,0.346021,0.347015,0.349206,0.357143,0.343234,0.357977,0.344,0.345528,0.357977,0.346715,0.349624,0.341564,0.347973,1354,C.brasiliensis
0.377483,0.389091,0.371758,0.381232,0.395973,0.394366,0.385159,0.383387,0.380952,0.381443,0.384384,0.37785,0.369427,0.383513,0.394191,0.381974,0.389671,0.371308,0.4,0.379147,0.380488,0.369565,0.378109,0.411043,0.4,0.368902,0.379592,0.390863,0.366667,0.390947,0.398907,0.405797,0.423077,0.40411,0.39823,0.392857,0.375661,7495,M.rubiginosa
0.36236,0.346154,0.350515,0.361111,0.375527,0.365517,0.364312,0.3625,0.353414,0.380228,0.361582,0.357377,0.34555,0.354717,0.367857,0.358306,0.358434,0.349869,0.359621,0.354232,0.357143,0.353612,0.364432,0.358156,0.366412,0.346154,0.349515,0.370787,0.330986,0.359504,0.36017,0.356828,0.390411,0.364312,0.373786,0.363958,0.369637,4055,A.tomentosum
0.368421,0.36478,0.358268,0.361257,0.355932,0.356164,0.371336,0.371237,0.372483,0.367089,0.37386,0.366667,0.350694,0.364286,0.365248,0.375427,0.363636,0.353474,0.359195,0.358757,0.364943,0.36803,0.351449,0.373134,0.364261,0.378641,0.37963,0.378788,0.349823,0.384164,0.389685,0.388406,0.37963,0.373077,0.402235,0.374648,0.358566,3618,M.rubiginosa
0.376022,0.380952,0.376947,0.376623,0.37386,0.373134,0.378299,0.381381,0.375367,0.373041,0.374702,0.375335,0.368794,0.37069,0.376404,0.374302,0.378531,0.375622,0.37883,0.371429,0.376812,0.367213,0.37027,0.382514,0.377581,0.367454,0.380117,0.374332,0.354286,0.381471,0.375661,0.373684,0.383978,0.374317,0.374384,0.374663,0.37535,4006,M.rubiginosa
0.393651,0.389439,0.388889,0.407258,0.401575,0.38835,0.389058,0.4,0.378738,0.39527,0.384196,0.379195,0.377358,0.378125,0.378641,0.374656,0.38191,0.381119,0.394737,0.396104,0.383178,0.368852,0.377778,0.368,0.387352,0.414013,0.373563,0.400722,0.352713,0.374468,0.378947,0.384279,0.375,0.382222,0.388158,0.379147,0.372385,7239,M.rubiginosa
0.364742,0.351621,0.357143,0.367876,0.357558,0.356265,0.359833,0.365613,0.362319,0.36755,0.350482,0.352273,0.355978,0.352475,0.35167,0.361858,0.352645,0.354839,0.352342,0.3769,0.354497,0.344907,0.346457,0.356347,0.362264,0.360606,0.363636,0.363946,0.3367,0.366013,0.384401,0.375691,0.362776,0.357955,0.358663,0.341818,0.366071,5578,P.torta
0.354749,0.359862,0.365942,0.360704,0.361823,0.365651,0.373016,0.365333,0.363395,0.366667,0.358173,0.357143,0.355932,0.358247,0.372654,0.360614,0.363636,0.359517,0.364829,0.355978,0.362667,0.361204,0.36,0.37234,0.364516,0.349593,0.358209,0.380531,0.345865,0.374449,0.367347,0.361538,0.368421,0.359073,0.361446,0.35,0.355932,5611,P.torta
0.368217,0.364458,0.370213,0.364679,0.37046,0.377246,0.37931,0.377163,0.370253,0.394309,0.386207,0.37785,0.37296,0.377193,0.374696,0.367682,0.368224,0.377778,0.389423,0.378906,0.383562,0.389474,0.370607,0.375,0.376518,0.360396,0.373016,0.377834,0.356522,0.371795,0.368737,0.368764,0.376238,0.375776,0.362,0.358318,0.374302,5407,C.brasiliensis
0.39697,0.377163,0.37381,0.375854,0.372315,0.374702,0.372414,0.380247,0.37581,0.38961,0.389222,0.377232,0.377551,0.392405,0.394619,0.387952,0.375,0.371795,0.381579,0.375635,0.375303,0.371601,0.37247,0.367886,0.385269,0.358318,0.358456,0.36553,0.346835,0.375486,0.366609,0.369091,0.396011,0.373134,0.361664,0.358108,0.381703,5003,C.brasiliensis
0.371274,0.379052,0.380435,0.386792,0.365482,0.3675,0.369792,0.37766,0.372973,0.378613,0.378855,0.377604,0.373626,0.36855,0.381081,0.386581,0.379822,0.369898,0.379397,0.378641,0.37594,0.366279,0.372654,0.377834,0.378613,0.373596,0.384354,0.377404,0.360526,0.373333,0.378981,0.385027,0.385294,0.376812,0.392157,0.364606,0.377892,4748,C.brasiliensis
0.36019,0.373333,0.372414,0.385714,0.394161,0.377358,0.36646,0.376344,0.374332,0.376963,0.373077,0.371179,0.361775,0.364444,0.368852,0.367188,0.371728,0.368231,0.368664,0.362445,0.356846,0.372549,0.36859,0.370504,0.374603,0.355301,0.35942,0.358904,0.342618,0.356808,0.361323,0.361979,0.365854,0.36165,0.363636,0.358407,0.370474,4720,C.brasiliensis
0.392638,0.371237,0.388889,0.38756,0.375,0.376884,0.38756,0.398148,0.392405,0.377778,0.387454,0.389381,0.384615,0.4,0.397959,0.408602,0.408163,0.398058,0.415205,0.40107,0.411765,0.403974,0.398148,0.403614,0.386792,0.428571,0.43617,0.392405,0.364341,0.413793,0.378855,0.385366,0.373874,0.377778,0.371875,0.370861,0.367847,4503,M.rubiginosa
0.394191,0.375648,0.38565,0.368201,0.383621,0.385593,0.387387,0.399123,0.390756,0.380556,0.379603,0.388889,0.374517,0.390152,0.400735,0.404762,0.412162,0.386905,0.393939,0.412587,0.420635,0.380952,0.3875,0.408805,0.392996,0.376884,0.365759,0.394904,0.361502,0.389764,0.374214,0.375817,0.371274,0.371517,0.373134,0.397129,0.370192,4325,M.rubiginosa
0.400662,0.404348,0.39441,0.39781,0.38676,0.402299,0.407895,0.413953,0.422886,0.406393,0.400735,0.396476,0.382609,0.391304,0.385417,0.391509,0.408163,0.391304,0.382609,0.37963,0.395833,0.398773,0.384279,0.4,0.399103,0.385417,0.384127,0.392971,0.368,0.398844,0.402941,0.394886,0.400612,0.38835,0.409639,0.4,0.404145,5264,C.brasiliensis
0.38191,0.382682,0.381898,0.378968,0.381579,0.386534,0.386574,0.390244,0.385572,0.394444,0.394004,0.400552,0.380328,0.399516,0.400491,0.393795,0.386117,0.378738,0.37971,0.388535,0.391003,0.381526,0.380952,0.407143,0.395189,0.387978,0.386308,0.407801,0.377289,0.390428,0.402516,0.408228,0.396501,0.395349,0.387991,0.380753,0.385714,5136,C.brasiliensis
0.342175,0.347953,0.333333,0.337438,0.345205,0.349862,0.348485,0.351064,0.348404,0.348958,0.344754,0.348525,0.340909,0.346457,0.349614,0.347594,0.344,0.33631,0.337802,0.33871,0.339833,0.337662,0.336478,0.34153,0.348083,0.336658,0.331671,0.337696,0.319209,0.33871,0.34456,0.342857,0.34127,0.331325,0.330729,0.337379,0.333333,4685,P.torta
0.370748,0.374233,0.37037,0.373494,0.376238,0.376761,0.3829,0.376812,0.380435,0.377049,0.378788,0.37224,0.36646,0.380623,0.378472,0.377049,0.375817,0.367232,0.378277,0.378676,0.377049,0.378855,0.363636,0.385455,0.381166,0.378378,0.374251,0.384615,0.356877,0.37464,0.378472,0.379791,0.37963,0.370107,0.37931,0.368243,0.368601,4260,M.guianensis
0.37037,0.365854,0.359551,0.372671,0.382353,0.385542,0.382514,0.373684,0.37561,0.37247,0.364261,0.369048,0.35942,0.374429,0.369963,0.375451,0.394737,0.362712,0.407186,0.396825,0.396396,0.378995,0.356546,0.384906,0.367292,0.366569,0.37963,0.384375,0.351682,0.372365,0.367901,0.365116,0.361423,0.357143,0.363636,0.368421,0.355289,3813,A.tomentosum
0.379576,0.358553,0.372137,0.372943,0.377323,0.376384,0.380309,0.376114,0.371886,0.376866,0.358346,0.367698,0.364078,0.364937,0.370618,0.371287,0.366782,0.356164,0.374539,0.364583,0.364286,0.361829,0.358736,0.369069,0.367568,0.36121,0.368897,0.371585,0.35,0.371634,0.364937,0.367273,0.368607,0.367906,0.363964,0.367089,0.371369,5460,C.brasiliensis
0.376866,0.367688,0.390572,0.383764,0.383838,0.390244,0.402027,0.401235,0.39039,0.381818,0.376847,0.379781,0.373802,0.375297,0.376682,0.37469,0.365269,0.362944,0.363806,0.364469,0.367384,0.369892,0.362606,0.374312,0.373695,0.371542,0.361809,0.372174,0.351724,0.373849,0.375,0.375458,0.370107,0.363889,0.375242,0.371094,0.366013,3984,M.rubiginosa
0.339286,0.35122,0.342342,0.350993,0.336562,0.340153,0.340807,0.348958,0.34456,0.348754,0.34292,0.346253,0.347059,0.343826,0.353535,0.349614,0.349515,0.336898,0.342233,0.340909,0.344498,0.342029,0.344928,0.351351,0.352941,0.343049,0.344749,0.350877,0.334225,0.344828,0.351852,0.343085,0.346056,0.352941,0.34375,0.358354,0.350126,3057,P.ramiflora
0.417614,0.418327,0.415816,0.401392,0.405152,0.405405,0.407658,0.416476,0.414692,0.405612,0.408998,0.403141,0.387597,0.412698,0.42381,0.412993,0.405765,0.385542,0.412698,0.401596,0.412791,0.400844,0.385321,0.426605,0.414286,0.414226,0.406977,0.412955,0.381166,0.396648,0.392473,0.385604,0.39418,0.394444,0.433673,0.413793,0.40107,7562,P.ramiflora
0.358156,0.36246,0.346821,0.350318,0.347826,0.353086,0.349359,0.340599,0.336601,0.33935,0.348649,0.3475,0.345269,0.347222,0.347716,0.347938,0.350318,0.342857,0.351807,0.345794,0.340369,0.350649,0.343849,0.353403,0.347107,0.34264,0.343164,0.361596,0.340176,0.357143,0.364269,0.367059,0.356955,0.352201,0.365155,0.34949,0.367781,5271,P.torta
0.375887,0.375,0.370968,0.381323,0.373188,0.368966,0.378092,0.384615,0.385965,0.37457,0.379412,0.376997,0.371571,0.37415,0.380952,0.375367,0.376471,0.370482,0.377926,0.371025,0.378092,0.376518,0.376761,0.370629,0.376582,0.370504,0.364372,0.370518,0.347826,0.368421,0.380165,0.377593,0.373702,0.383721,0.369492,0.361272,0.386364,5066,C.brasiliensis
0.381616,0.373096,0.365385,0.360215,0.364662,0.365188,0.384615,0.376506,0.365922,0.377358,0.382051,0.375691,0.383598,0.37785,0.374663,0.361323,0.354839,0.360231,0.366279,0.358025,0.356688,0.372093,0.368192,0.378299,0.389058,0.372671,0.362694,0.369748,0.347826,0.361186,0.387268,0.386555,0.370607,0.36381,0.378205,0.372277,0.373106,4679,M.guianensis
0.359307,0.361039,0.364303,0.361032,0.359897,0.363395,0.360382,0.360104,0.364116,0.356742,0.355963,0.357488,0.355721,0.351724,0.355353,0.358354,0.35641,0.360577,0.360406,0.357143,0.356265,0.342857,0.354167,0.360775,0.368132,0.357746,0.373134,0.373134,0.343931,0.357868,0.367164,0.351801,0.355392,0.362573,0.371015,0.357868,0.357988,3620,P.ramiflora
0.373188,0.372832,0.371237,0.373239,0.373188,0.374126,0.378738,0.375394,0.380952,0.363636,0.368557,0.372881,0.364557,0.367164,0.380403,0.371658,0.367403,0.366093,0.3769,0.369427,0.371711,0.367424,0.372222,0.370968,0.376623,0.371015,0.369403,0.380435,0.352941,0.378092,0.386454,0.38189,0.379147,0.377358,0.375,0.367347,0.363905,3749,M.rubiginosa
0.364985,0.359673,0.357746,0.363636,0.366577,0.364641,0.365497,0.374286,0.369186,0.368732,0.366667,0.37092,0.361878,0.375,0.37464,0.371758,0.366559,0.363372,0.366864,0.369048,0.367052,0.368601,0.36338,0.371658,0.368984,0.363636,0.356771,0.366667,0.351429,0.362745,0.364734,0.366505,0.372832,0.361413,0.36272,0.362205,0.362857,3845,A.tomentosum
0.381538,0.403409,0.405594,0.401408,0.419847,0.41958,0.4,0.418301,0.425373,0.428571,0.424731,0.407821,0.395349,0.44186,0.389474,0.366864,0.396947,0.375661,0.373206,0.375,0.38191,0.365591,0.388158,0.406061,0.394928,0.4,0.392265,0.39645,0.373913,0.383178,0.394737,0.39899,0.421687,0.376033,0.41844,0.422018,0.366667,4859,C.brasiliensis
0.355114,0.347732,0.353448,0.353448,0.345133,0.353801,0.355623,0.358663,0.355828,0.354037,0.356568,0.35625,0.353261,0.35082,0.354037,0.35514,0.356287,0.355224,0.357367,0.347682,0.353503,0.344444,0.35082,0.354232,0.363636,0.346032,0.352751,0.36129,0.341935,0.35625,0.357367,0.355346,0.354938,0.356164,0.354037,0.350482,0.360129,3037,P.ramiflora
0.385075,0.387692,0.381232,0.379888,0.38,0.383754,0.385269,0.389685,0.382609,0.382911,0.385638,0.379205,0.37766,0.380952,0.391167,0.39,0.380328,0.38024,0.387622,0.383513,0.392226,0.388186,0.386667,0.384328,0.392727,0.37987,0.386973,0.382979,0.360784,0.377593,0.37931,0.375,0.388235,0.390071,0.3879,0.384342,0.3861,7288,M.rubiginosa
0.376022,0.380062,0.368984,0.375328,0.373984,0.383632,0.381074,0.390306,0.383663,0.379135,0.381779,0.392405,0.382075,0.384,0.378453,0.3625,0.363144,0.365123,0.363889,0.366197,0.362857,0.365385,0.359331,0.366162,0.375,0.358911,0.365915,0.365,0.339833,0.373522,0.372685,0.368778,0.372315,0.374346,0.371316,0.36875,0.36631,5162,C.brasiliensis
0.396078,0.36855,0.358209,0.348554,0.345982,0.35396,0.353765,0.365931,0.365772,0.395415,0.378549,0.371841,0.381232,0.353383,0.381679,0.358127,0.356522,0.354023,0.350725,0.346154,0.350932,0.354515,0.37659,0.355353,0.37587,0.35396,0.352137,0.354639,0.333333,0.354528,0.370115,0.366667,0.35619,0.378076,0.38427,0.359055,0.36157,4732,M.guianensis
0.38806,0.383607,0.388889,0.37931,0.378125,0.381271,0.379085,0.395105,0.392739,0.383838,0.371105,0.373089,0.371429,0.377709,0.379009,0.374656,0.366584,0.3625,0.367788,0.367059,0.367542,0.362637,0.360614,0.363043,0.371968,0.359823,0.364465,0.371495,0.34715,0.367206,0.367542,0.372315,0.375321,0.37037,0.368653,0.366029,0.374302,4629,C.brasiliensis
0.361169,0.362105,0.357778,0.363196,0.363208,0.36092,0.360802,0.359813,0.359629,0.355294,0.356299,0.354988,0.349206,0.357631,0.359268,0.356808,0.357616,0.356522,0.354978,0.357918,0.358696,0.357143,0.358354,0.363636,0.364341,0.356132,0.353448,0.358621,0.34192,0.354312,0.355072,0.355932,0.354571,0.347188,0.352185,0.341176,0.350785,2476,A.tomentosum
0.364929,0.354839,0.353741,0.356,0.348592,0.346405,0.352751,0.364486,0.357827,0.359073,0.35443,0.35689,0.352697,0.35786,0.357143,0.35249,0.354167,0.347656,0.356401,0.344482,0.35274,0.356522,0.350427,0.355311,0.352941,0.351974,0.35,0.350482,0.343629,0.351613,0.363014,0.356877,0.366255,0.367257,0.371542,0.352313,0.357466,3607,M.rubiginosa
0.350318,0.354772,0.349845,0.351585,0.355556,0.35625,0.35625,0.354167,0.35277,0.352584,0.354922,0.351955,0.351544,0.347305,0.346821,0.346705,0.350404,0.353081,0.358663,0.350769,0.348101,0.348148,0.355091,0.359621,0.358255,0.347953,0.349544,0.345515,0.33687,0.350932,0.350181,0.352113,0.342342,0.344538,0.345048,0.329305,0.34555,1694,M.rubiginosa
0.386266,0.383562,0.392157,0.374302,0.382199,0.380208,0.385787,0.39196,0.382775,0.373016,0.381481,0.379447,0.376307,0.393939,0.386454,0.38247,0.37247,0.383803,0.39726,0.382199,0.375635,0.381503,0.371324,0.381188,0.388393,0.384259,0.37931,0.386935,0.359649,0.37788,0.382075,0.38565,0.387234,0.383065,0.381679,0.378378,0.376344,4498,C.brasiliensis
0.321023,0.304255,0.316527,0.317333,0.315642,0.315642,0.31728,0.317416,0.316804,0.320359,0.321244,0.319648,0.304569,0.322289,0.322674,0.3207,0.318436,0.3175,0.319444,0.31856,0.324022,0.315615,0.322667,0.321244,0.324675,0.320513,0.322581,0.328042,0.327103,0.328912,0.328877,0.326975,0.325203,0.328205,0.325843,0.325077,0.327824,2526,P.torta
0.338235,0.332558,0.329154,0.327273,0.329154,0.333333,0.335277,0.334328,0.333333,0.336283,0.338983,0.336986,0.331111,0.33642,0.338279,0.338068,0.334347,0.332487,0.337793,0.334495,0.333333,0.332016,0.334302,0.335664,0.338983,0.326861,0.333333,0.330827,0.322946,0.330935,0.332031,0.332031,0.335616,0.332335,0.332117,0.329749,0.335277,959,C.brasiliensis
0.353659,0.34874,0.350254,0.35905,0.360335,0.360215,0.355438,0.363636,0.353234,0.358911,0.354406,0.356044,0.353741,0.352679,0.361364,0.352798,0.351562,0.350467,0.360202,0.362205,0.361878,0.357595,0.356201,0.357143,0.365325,0.351955,0.356707,0.352201,0.338608,0.359477,0.356164,0.360714,0.371336,0.358025,0.36036,0.373585,0.364742,3958,A.tomentosum
0.36019,0.363636,0.363636,0.356061,0.363196,0.35514,0.356659,0.35782,0.359413,0.352381,0.354978,0.356589,0.351621,0.365079,0.362069,0.356771,0.355748,0.360382,0.360382,0.365285,0.366667,0.360465,0.360434,0.379581,0.373684,0.363415,0.361991,0.365801,0.347727,0.364407,0.356557,0.356828,0.356522,0.351351,0.354369,0.347921,0.34957,2475,A.tomentosum
0.349315,0.346821,0.341379,0.341549,0.349835,0.349835,0.346405,0.352941,0.349823,0.35206,0.349693,0.346154,0.344538,0.352273,0.352313,0.350877,0.35082,0.350725,0.339161,0.340659,0.34296,0.338583,0.334311,0.342657,0.351916,0.338182,0.33935,0.342007,0.325444,0.333333,0.338583,0.338521,0.337748,0.345566,0.338403,0.335664,0.335277,1524,C.brasiliensis
