@relation ephenology_all-5-fold-5-15B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.339564,0.342799,0.330189,0.323718,0.331269,0.326923,0.323077,0.33518,0.32964,0.327273,0.313063,0.327711,0.322816,0.319277,0.315934,0.329545,0.306122,0.295699,0.306061,0.309148,0.313333,0.30581,0.3175,0.31307,0.301242,0.309756,0.310458,0.309677,0.314024,0.311728,0.324903,0.307958,0.336043,0.318421,0.340314,0.303896,779,M.rubiginosa
0.335329,0.349892,0.342007,0.340351,0.325424,0.325175,0.331081,0.332317,0.317919,0.318182,0.294506,0.310023,0.310658,0.298469,0.306024,0.330033,0.313099,0.30031,0.313993,0.309524,0.30888,0.3125,0.320955,0.314879,0.312102,0.323529,0.314741,0.316364,0.325581,0.323944,0.326572,0.318352,0.332425,0.320955,0.343434,0.315341,803,M.rubiginosa
0.340164,0.359073,0.348684,0.335443,0.346386,0.337461,0.344828,0.344928,0.351124,0.34749,0.337278,0.344729,0.355491,0.349206,0.359589,0.34384,0.317881,0.312614,0.327044,0.32282,0.323364,0.328094,0.332714,0.319239,0.3375,0.322581,0.317961,0.318284,0.319565,0.316425,0.319407,0.312958,0.338395,0.321691,0.33,0.314079,3180,P.torta
0.333333,0.294702,0.292683,0.312977,0.319149,0.292683,0.351351,0.3,0.303371,0.305085,0.337423,0.326087,0.294643,0.337349,0.324786,0.297872,0.253521,0.283784,0.28125,0.302326,0.305556,0.294118,0.296053,0.3,0.304636,0.309091,0.325,0.323944,0.323944,0.326531,0.311475,0.305263,0.313953,0.296875,0.333333,0.309859,3636,M.rubiginosa
0.317073,0.290598,0.338346,0.314961,0.335404,0.333333,0.336283,0.297297,0.324324,0.318519,0.313364,0.304833,0.302041,0.31746,0.30137,0.304878,0.314103,0.307229,0.310811,0.333333,0.311475,0.314917,0.317416,0.309645,0.306338,0.308571,0.306452,0.288557,0.273585,0.283721,0.294798,0.302326,0.322785,0.309816,0.330935,0.318033,3804,M.rubiginosa
0.280802,0.265664,0.27881,0.281369,0.28169,0.279605,0.277778,0.273504,0.271903,0.279202,0.27991,0.283505,0.287129,0.297814,0.290323,0.286119,0.293963,0.29683,0.296089,0.291667,0.295515,0.298969,0.308123,0.290761,0.289474,0.299465,0.297927,0.292011,0.297229,0.298995,0.291262,0.288089,0.303977,0.298103,0.307479,0.304636,5207,C.brasiliensis
0.33945,0.307692,0.334783,0.320988,0.333333,0.330612,0.318182,0.32491,0.314607,0.336406,0.322034,0.327206,0.322581,0.338843,0.321429,0.318725,0.319703,0.310757,0.326923,0.334601,0.330739,0.327138,0.315353,0.313433,0.297619,0.31203,0.323887,0.318725,0.32197,0.312253,0.321937,0.309322,0.334694,0.314159,0.333333,0.318182,1352,C.brasiliensis
0.320122,0.309446,0.333333,0.325088,0.340764,0.324242,0.300319,0.30897,0.331307,0.321023,0.288321,0.317143,0.322086,0.310714,0.316265,0.319444,0.316923,0.319489,0.309816,0.317221,0.319277,0.323782,0.342262,0.312704,0.326613,0.335689,0.326848,0.323308,0.315961,0.327645,0.322718,0.315789,0.318584,0.329787,0.34413,0.323263,4231,P.torta
0.307692,0.274011,0.287879,0.271605,0.21875,0.247059,0.272727,0.285714,0.283951,0.297872,0.292237,0.268482,0.265873,0.309091,0.294521,0.262295,0.277108,0.284211,0.286713,0.284553,0.252174,0.28169,0.297546,0.290123,0.273063,0.299435,0.271845,0.289655,0.296089,0.296875,0.285294,0.281437,0.298462,0.293011,0.297735,0.290541,4483,C.brasiliensis
0.354515,0.378871,0.353659,0.353175,0.371648,0.377432,0.361624,0.379538,0.366667,0.367003,0.361538,0.356955,0.355978,0.359736,0.362117,0.368902,0.355634,0.334471,0.36014,0.346303,0.353612,0.361111,0.362069,0.351536,0.355482,0.360313,0.37218,0.372483,0.359873,0.358974,0.35689,0.361111,0.362769,0.349741,0.370466,0.339492,1436,A.tomentosum
0.301418,0.285714,0.300353,0.288184,0.297222,0.286458,0.296196,0.300505,0.300518,0.292683,0.286902,0.287154,0.292621,0.307692,0.293103,0.284424,0.284404,0.279133,0.291954,0.290188,0.284753,0.290526,0.288732,0.290244,0.285714,0.282799,0.279898,0.293478,0.294118,0.296,0.288608,0.267717,0.311111,0.287425,0.295858,0.29471,4699,C.brasiliensis
0.29078,0.26776,0.284444,0.283843,0.28821,0.286957,0.285714,0.283951,0.284585,0.286822,0.278409,0.282799,0.28655,0.285714,0.284672,0.277311,0.277344,0.284585,0.286325,0.283843,0.286344,0.289062,0.285311,0.284585,0.277778,0.284123,0.282511,0.283898,0.286822,0.286822,0.286089,0.282158,0.293375,0.283379,0.292517,0.284058,3541,M.rubiginosa
0.332258,0.320293,0.341137,0.333333,0.33758,0.327922,0.327974,0.322289,0.322485,0.314286,0.309133,0.322418,0.315,0.311573,0.304469,0.304094,0.302521,0.302857,0.309735,0.306785,0.306548,0.307471,0.313726,0.305949,0.302198,0.306075,0.304615,0.303303,0.311798,0.313043,0.308712,0.308642,0.323288,0.313283,0.323684,0.312655,1147,C.brasiliensis
0.326389,0.319088,0.333333,0.335849,0.322917,0.326648,0.305322,0.308108,0.295977,0.296758,0.285205,0.2925,0.29471,0.289157,0.280576,0.323887,0.28481,0.277397,0.27762,0.270903,0.279133,0.28125,0.290094,0.277603,0.28972,0.298077,0.26601,0.276859,0.283019,0.290196,0.284141,0.288703,0.313352,0.312217,0.315789,0.304462,4303,P.torta
0.310881,0.28754,0.290541,0.306011,0.333333,0.31746,0.315476,0.317972,0.317536,0.317757,0.30605,0.319355,0.319489,0.333333,0.318777,0.319328,0.321429,0.316602,0.319502,0.330508,0.330544,0.318182,0.319885,0.319502,0.315574,0.307918,0.330645,0.318996,0.321168,0.319298,0.315166,0.315985,0.322259,0.319403,0.345,0.316364,3606,M.rubiginosa
0.325359,0.301158,0.325581,0.328571,0.330472,0.339286,0.334661,0.32766,0.327354,0.312195,0.303136,0.327526,0.337165,0.311475,0.333333,0.31694,0.315476,0.315508,0.306667,0.301887,0.300578,0.31016,0.328076,0.294372,0.318584,0.312741,0.288732,0.320652,0.29703,0.306383,0.295213,0.30916,0.312741,0.319703,0.319048,0.296029,5438,P.torta
0.318033,0.307463,0.333333,0.331343,0.331343,0.338462,0.340909,0.332258,0.330065,0.322034,0.314815,0.341969,0.342246,0.337621,0.31307,0.318182,0.3125,0.320132,0.323024,0.310458,0.310345,0.310231,0.319892,0.305921,0.300654,0.308511,0.297659,0.28479,0.306748,0.288235,0.290984,0.288136,0.3,0.283117,0.288288,0.284595,2320,A.tomentosum
0.287402,0.272727,0.291429,0.31,0.276243,0.291262,0.286996,0.282511,0.280952,0.282297,0.282828,0.284091,0.288136,0.282511,0.274131,0.261628,0.27907,0.280702,0.270718,0.286408,0.278027,0.294643,0.307263,0.289256,0.295681,0.300518,0.289062,0.295547,0.289575,0.29845,0.292208,0.280851,0.308458,0.301676,0.293333,0.283401,5433,C.brasiliensis
0.297688,0.286932,0.307479,0.301435,0.309249,0.305177,0.29683,0.284916,0.291209,0.297468,0.294686,0.290323,0.285012,0.284211,0.275064,0.271868,0.283293,0.289326,0.296203,0.293976,0.3,0.29976,0.308311,0.300518,0.318681,0.31087,0.301932,0.309582,0.299748,0.303448,0.307851,0.297059,0.309375,0.299065,0.305882,0.299087,5662,C.brasiliensis
0.330579,0.321534,0.343612,0.333333,0.345992,0.336283,0.333333,0.333333,0.333333,0.313726,0.316354,0.331378,0.326284,0.333333,0.318493,0.313953,0.316,0.309804,0.307359,0.304147,0.2891,0.297414,0.309211,0.293023,0.279352,0.296296,0.281437,0.293478,0.30303,0.300493,0.307246,0.309524,0.311688,0.296667,0.31769,0.305263,1354,C.brasiliensis
0.277193,0.271777,0.264706,0.269231,0.279352,0.282158,0.273438,0.252294,0.278107,0.256809,0.268698,0.27907,0.288462,0.283217,0.268116,0.257143,0.278107,0.28169,0.259887,0.282723,0.280899,0.274854,0.273684,0.257576,0.274725,0.307407,0.265823,0.271186,0.247788,0.247748,0.257143,0.242857,0.286458,0.274286,0.29,0.290155,7495,M.rubiginosa
0.268421,0.276364,0.280255,0.297297,0.264463,0.261745,0.273224,0.285714,0.282178,0.257143,0.268657,0.272189,0.270186,0.274074,0.270408,0.280488,0.265403,0.271889,0.265306,0.277419,0.263158,0.297297,0.291785,0.284916,0.266932,0.284884,0.251908,0.257143,0.272189,0.288136,0.284314,0.282609,0.303371,0.283737,0.286385,0.288889,4055,A.tomentosum
0.312796,0.285256,0.341121,0.288889,0.330435,0.319635,0.320755,0.317972,0.318777,0.313953,0.301255,0.317343,0.315574,0.333333,0.313609,0.3125,0.316583,0.312796,0.312102,0.329341,0.329412,0.304598,0.31875,0.316062,0.311224,0.312253,0.329545,0.313131,0.318182,0.315068,0.323529,0.328431,0.318386,0.314286,0.346369,0.328889,3618,M.rubiginosa
0.28655,0.273936,0.287926,0.271642,0.285246,0.288961,0.282609,0.279279,0.287462,0.28125,0.279904,0.284264,0.284653,0.287834,0.279661,0.275862,0.284916,0.284404,0.286154,0.291022,0.284884,0.288515,0.290055,0.28254,0.281818,0.286472,0.285223,0.286667,0.287037,0.292064,0.288288,0.284768,0.298246,0.286842,0.295322,0.291771,4006,M.rubiginosa
0.269022,0.282313,0.299528,0.285372,0.291954,0.292343,0.293182,0.28673,0.282116,0.274611,0.278431,0.286096,0.286842,0.294492,0.284165,0.256198,0.291417,0.291111,0.27381,0.272988,0.297196,0.303846,0.285714,0.286765,0.27234,0.272152,0.290094,0.282828,0.309677,0.285149,0.292731,0.290188,0.318033,0.298932,0.294118,0.276256,7239,M.rubiginosa
0.304348,0.291667,0.301724,0.298893,0.304182,0.303502,0.315175,0.316406,0.318644,0.277108,0.292887,0.304348,0.314448,0.307393,0.297674,0.283784,0.279279,0.311881,0.307692,0.29064,0.279503,0.313726,0.321429,0.313808,0.298781,0.308917,0.314815,0.315985,0.316,0.315789,0.307692,0.314159,0.317536,0.319648,0.329897,0.302326,5578,P.torta
0.296296,0.288462,0.295547,0.303797,0.298246,0.292887,0.292683,0.3,0.303167,0.285714,0.287671,0.300366,0.300781,0.305164,0.281125,0.288136,0.295455,0.30131,0.284974,0.292035,0.297778,0.298165,0.298507,0.283333,0.304,0.294326,0.310811,0.298611,0.309091,0.311377,0.296552,0.307692,0.310861,0.301075,0.322275,0.313808,5611,P.torta
0.271654,0.269414,0.257831,0.281319,0.265363,0.258567,0.252101,0.245421,0.237903,0.251029,0.231034,0.262391,0.271293,0.269461,0.261438,0.269151,0.245478,0.265018,0.252137,0.240458,0.254464,0.248092,0.284431,0.272059,0.268571,0.28211,0.279762,0.257294,0.287179,0.279621,0.286477,0.284211,0.295181,0.283133,0.300752,0.282805,5407,C.brasiliensis
0.2625,0.27907,0.313433,0.276243,0.310345,0.302632,0.294355,0.294118,0.297101,0.286957,0.287293,0.292135,0.28642,0.291457,0.287582,0.285714,0.297189,0.304527,0.298246,0.3,0.294118,0.311864,0.310345,0.30303,0.296296,0.302181,0.295699,0.291971,0.300654,0.288525,0.299569,0.297468,0.319549,0.301948,0.302548,0.29745,5003,C.brasiliensis
0.279188,0.260606,0.295455,0.282927,0.289474,0.296774,0.280255,0.27673,0.276836,0.277457,0.281139,0.269113,0.274336,0.299435,0.278947,0.271062,0.278846,0.290043,0.265306,0.270968,0.28481,0.283654,0.284123,0.28125,0.266129,0.282209,0.275449,0.278409,0.27673,0.291209,0.273038,0.285714,0.289389,0.284058,0.29097,0.284281,4748,C.brasiliensis
0.283582,0.265918,0.288557,0.300518,0.276382,0.273196,0.289216,0.27193,0.283784,0.285714,0.27551,0.289963,0.278481,0.300429,0.283333,0.285047,0.285714,0.285714,0.27668,0.275472,0.274436,0.28013,0.289474,0.268608,0.266892,0.28866,0.279778,0.281977,0.27957,0.28,0.284,0.27566,0.283668,0.283372,0.287749,0.275229,4720,C.brasiliensis
0.279762,0.261224,0.25974,0.28,0.275862,0.268293,0.318681,0.288462,0.293103,0.255102,0.283333,0.276596,0.275449,0.277108,0.261682,0.309091,0.238095,0.276119,0.264,0.265306,0.272727,0.266667,0.272222,0.285047,0.265233,0.255319,0.3,0.277778,0.28436,0.2875,0.285235,0.289617,0.298319,0.28,0.288321,0.295139,4503,M.rubiginosa
0.256983,0.282828,0.306122,0.270492,0.262295,0.263158,0.268966,0.245902,0.228571,0.26087,0.244019,0.278261,0.262195,0.239583,0.248276,0.25,0.215054,0.239437,0.257143,0.256757,0.261538,0.25641,0.272059,0.247059,0.270463,0.278947,0.253165,0.263158,0.268293,0.283871,0.280156,0.279503,0.296667,0.284848,0.285,0.271605,4325,M.rubiginosa
0.309278,0.266055,0.275862,0.292308,0.298701,0.2875,0.285714,0.282051,0.282609,0.276316,0.286585,0.287671,0.290503,0.289855,0.264368,0.290323,0.266667,0.27619,0.283582,0.274194,0.2875,0.296703,0.290984,0.287129,0.289474,0.286996,0.295455,0.287356,0.295918,0.288462,0.284946,0.282051,0.305389,0.278075,0.291667,0.28777,5264,C.brasiliensis
0.304569,0.234483,0.265152,0.287671,0.254167,0.246575,0.277457,0.248366,0.225,0.274648,0.255924,0.289199,0.255411,0.234043,0.297143,0.256809,0.262712,0.229167,0.232323,0.221053,0.333333,0.295238,0.293907,0.293333,0.296296,0.271468,0.267857,0.273038,0.283019,0.275862,0.265018,0.270642,0.317073,0.283154,0.270936,0.296178,5136,C.brasiliensis
0.335484,0.320242,0.334586,0.341365,0.336032,0.313253,0.311828,0.303371,0.296703,0.305466,0.291045,0.3,0.30618,0.301325,0.3,0.3,0.286207,0.301075,0.293515,0.306931,0.306667,0.299652,0.323288,0.278351,0.298701,0.306748,0.311741,0.280443,0.298507,0.29588,0.29718,0.286885,0.307453,0.315341,0.324759,0.327815,4685,P.torta
0.292517,0.273775,0.290476,0.303797,0.284444,0.283019,0.28,0.284211,0.28,0.276836,0.276923,0.281457,0.284375,0.283784,0.278027,0.271698,0.276119,0.284615,0.271493,0.283898,0.279528,0.283636,0.287097,0.268293,0.28169,0.275641,0.273109,0.264706,0.27897,0.275194,0.278689,0.276498,0.295154,0.285714,0.292237,0.282686,4260,M.guianensis
0.316456,0.302013,0.313609,0.30888,0.308176,0.294118,0.295455,0.293478,0.290155,0.30837,0.302181,0.310897,0.309524,0.313433,0.300395,0.298913,0.294416,0.293478,0.297436,0.295566,0.30137,0.296443,0.310448,0.292308,0.296188,0.301837,0.294372,0.291667,0.304965,0.297101,0.304348,0.302326,0.311005,0.304175,0.311978,0.305556,3813,A.tomentosum
0.27088,0.289389,0.2713,0.263713,0.269565,0.268559,0.265393,0.264706,0.26506,0.273913,0.263069,0.275311,0.273997,0.274549,0.265537,0.261702,0.26839,0.275789,0.268499,0.272165,0.272527,0.268085,0.280303,0.262525,0.278161,0.284133,0.267773,0.268623,0.277311,0.27027,0.282178,0.2494,0.288066,0.277666,0.277778,0.268657,5460,C.brasiliensis
0.288793,0.284431,0.303965,0.301075,0.27957,0.282723,0.293532,0.283582,0.306452,0.297674,0.295533,0.292683,0.291228,0.308057,0.291304,0.27907,0.321782,0.297674,0.295597,0.310345,0.323944,0.303571,0.29745,0.287425,0.302041,0.291793,0.299213,0.30625,0.298781,0.314286,0.298013,0.291391,0.3,0.310458,0.309322,0.304527,3984,M.rubiginosa
0.303167,0.281796,0.306329,0.316092,0.300283,0.30855,0.296443,0.290657,0.299639,0.291262,0.288961,0.290323,0.289902,0.297959,0.305019,0.297082,0.301282,0.294702,0.302326,0.29316,0.308197,0.29588,0.30303,0.291228,0.289474,0.305699,0.306748,0.300971,0.297101,0.316129,0.295806,0.30292,0.310458,0.312834,0.322086,0.307494,3057,P.ramiflora
0.293578,0.259414,0.286585,0.286458,0.283133,0.288235,0.283133,0.285714,0.289216,0.276042,0.277372,0.281955,0.278008,0.286517,0.285,0.305732,0.272727,0.27381,0.266667,0.266667,0.289062,0.276596,0.297674,0.264286,0.274194,0.290476,0.281879,0.281768,0.285714,0.285714,0.282392,0.282609,0.306533,0.28934,0.282051,0.280769,7562,P.ramiflora
0.333333,0.319865,0.346154,0.32526,0.316239,0.307087,0.318548,0.304167,0.318519,0.316832,0.32381,0.326648,0.337243,0.33945,0.324427,0.317757,0.331797,0.334764,0.331461,0.337017,0.344444,0.333333,0.334294,0.331878,0.318182,0.318644,0.324022,0.324201,0.324895,0.318182,0.302083,0.315315,0.327206,0.323129,0.317597,0.323988,5271,P.torta
0.267206,0.262431,0.282869,0.26936,0.290837,0.283333,0.276423,0.266129,0.267857,0.262295,0.265537,0.271468,0.273239,0.275862,0.259259,0.267956,0.263345,0.277372,0.271777,0.280374,0.271845,0.280255,0.277778,0.270096,0.267748,0.277612,0.28754,0.282759,0.281787,0.279743,0.274151,0.274725,0.287234,0.278912,0.290102,0.276596,5066,C.brasiliensis
0.288089,0.277778,0.307407,0.317073,0.309677,0.303406,0.303571,0.284987,0.299145,0.2589,0.287313,0.282913,0.293413,0.30303,0.277457,0.292746,0.311927,0.314079,0.302905,0.307116,0.315436,0.319218,0.297927,0.286908,0.284746,0.281159,0.300699,0.289199,0.293578,0.301587,0.279261,0.271676,0.290954,0.292543,0.297003,0.291489,4679,M.guianensis
0.311111,0.27248,0.305405,0.29863,0.307692,0.309783,0.310127,0.30854,0.29912,0.29703,0.304469,0.29661,0.298701,0.310056,0.293605,0.299003,0.297297,0.29845,0.321839,0.303965,0.306773,0.313008,0.293629,0.300493,0.285047,0.296774,0.303448,0.322034,0.326087,0.316092,0.319018,0.316547,0.308725,0.299401,0.322222,0.301158,3620,P.ramiflora
0.287879,0.277612,0.31,0.301802,0.29646,0.29661,0.314286,0.302789,0.305882,0.279279,0.296296,0.298295,0.297059,0.291667,0.277778,0.291545,0.280967,0.279743,0.287197,0.286207,0.286232,0.285714,0.277778,0.287129,0.276515,0.279012,0.298851,0.277592,0.283871,0.269939,0.278539,0.282313,0.280645,0.271429,0.290102,0.285714,3749,M.rubiginosa
0.276859,0.272727,0.280193,0.285714,0.27907,0.268868,0.283186,0.275556,0.277778,0.271552,0.276667,0.287037,0.28115,0.293269,0.283186,0.271889,0.269036,0.278846,0.282486,0.2875,0.291391,0.289617,0.284916,0.287234,0.27572,0.282967,0.313433,0.307229,0.305556,0.306878,0.295977,0.310559,0.302721,0.30163,0.318182,0.30855,3845,A.tomentosum
0.285714,0.273256,0.302632,0.230769,0.313043,0.292035,0.273504,0.292035,0.293103,0.265487,0.258427,0.274611,0.275591,0.279279,0.282051,0.280899,0.290909,0.291139,0.27381,0.293333,0.293333,0.292683,0.303279,0.319149,0.303333,0.303279,0.307692,0.318182,0.253731,0.333333,0.29703,0.282609,0.309013,0.272277,0.255814,0.27027,4859,C.brasiliensis
0.313043,0.294253,0.305882,0.287671,0.307947,0.303922,0.302932,0.290419,0.299694,0.29932,0.288714,0.296407,0.294671,0.301754,0.292994,0.293103,0.294833,0.3,0.300341,0.301003,0.29932,0.302181,0.30031,0.304075,0.307692,0.301887,0.299674,0.301587,0.29697,0.30303,0.302913,0.302548,0.315113,0.300633,0.315789,0.310734,3037,P.ramiflora
0.277439,0.268437,0.295322,0.265193,0.282609,0.275148,0.278524,0.271478,0.28483,0.270903,0.274359,0.277143,0.278261,0.288344,0.272455,0.268293,0.268882,0.29316,0.283489,0.272727,0.274194,0.284058,0.285246,0.274924,0.275229,0.278592,0.276968,0.28012,0.284848,0.287324,0.273418,0.276316,0.292683,0.273927,0.285235,0.285319,7288,M.rubiginosa
0.283439,0.275072,0.300836,0.289326,0.294985,0.28739,0.292169,0.277937,0.287293,0.279874,0.27561,0.289744,0.294118,0.301205,0.284457,0.281022,0.3125,0.306122,0.29932,0.305369,0.309677,0.30581,0.315934,0.306061,0.284281,0.297814,0.3,0.307018,0.307042,0.307065,0.291139,0.296512,0.294479,0.298387,0.3,0.298611,5162,C.brasiliensis
0.293249,0.287918,0.323288,0.311628,0.322222,0.31831,0.308219,0.289963,0.292,0.264493,0.267943,0.30033,0.302632,0.310345,0.287671,0.293367,0.320122,0.332192,0.322314,0.322344,0.333333,0.330769,0.318182,0.28013,0.301402,0.316623,0.311404,0.293839,0.287671,0.305019,0.293522,0.288235,0.291667,0.288248,0.3,0.280323,4732,M.guianensis
0.285714,0.279461,0.291139,0.280142,0.291188,0.27907,0.27459,0.280303,0.275986,0.279412,0.282913,0.292553,0.284916,0.282675,0.272997,0.27451,0.283333,0.277286,0.279279,0.278736,0.28125,0.280323,0.29471,0.275964,0.270531,0.285012,0.276276,0.275758,0.284884,0.280323,0.287016,0.269103,0.288889,0.281337,0.284375,0.28022,4629,C.brasiliensis
0.291291,0.28733,0.302053,0.307453,0.309735,0.307692,0.318043,0.311927,0.324242,0.314103,0.308411,0.315271,0.313107,0.314488,0.305638,0.305296,0.303951,0.306785,0.311037,0.298561,0.297794,0.304795,0.307036,0.289855,0.28869,0.298206,0.288288,0.296875,0.292776,0.288462,0.293478,0.287554,0.29582,0.293427,0.304348,0.290801,2476,A.tomentosum
0.322727,0.275701,0.302521,0.310078,0.308725,0.309677,0.324176,0.323864,0.316129,0.325444,0.326772,0.325688,0.298429,0.333333,0.309179,0.31677,0.316514,0.317073,0.309623,0.325301,0.323944,0.321429,0.309623,0.327189,0.314894,0.310345,0.323404,0.324074,0.327731,0.317181,0.311765,0.312796,0.312796,0.303965,0.321839,0.318898,3607,M.rubiginosa
0.310559,0.301843,0.305648,0.308917,0.308442,0.305921,0.298701,0.302752,0.3003,0.29085,0.288136,0.304462,0.300518,0.292835,0.281525,0.292899,0.28739,0.292899,0.276596,0.284404,0.286624,0.290055,0.307876,0.285303,0.278873,0.295775,0.277228,0.278261,0.288889,0.280347,0.290976,0.276923,0.296703,0.29484,0.300752,0.287356,1694,M.rubiginosa
0.280612,0.273063,0.287425,0.277778,0.299435,0.301676,0.289773,0.271795,0.292683,0.289617,0.289963,0.285714,0.289157,0.295566,0.28972,0.28866,0.289474,0.292929,0.296703,0.291005,0.301676,0.295699,0.299625,0.282723,0.280851,0.29368,0.286585,0.298781,0.302703,0.293478,0.295775,0.301136,0.300813,0.294118,0.313433,0.293893,4498,C.brasiliensis
0.368182,0.367841,0.371859,0.368421,0.37799,0.365854,0.37561,0.379167,0.362903,0.356808,0.364742,0.358824,0.354938,0.377682,0.367273,0.370079,0.34902,0.334507,0.350806,0.348178,0.337349,0.352313,0.353349,0.338926,0.344411,0.340852,0.35274,0.349206,0.352239,0.346626,0.322481,0.327815,0.34949,0.3309,0.341667,0.324808,2526,P.torta
0.342105,0.325815,0.318644,0.316832,0.307692,0.305732,0.311688,0.309091,0.302181,0.302839,0.299754,0.309756,0.308252,0.30719,0.310976,0.306667,0.32107,0.302721,0.316176,0.312741,0.322097,0.303249,0.31694,0.304498,0.298413,0.311224,0.311594,0.312925,0.315615,0.313916,0.320988,0.315436,0.322674,0.317073,0.335135,0.316239,959,C.brasiliensis
0.268041,0.270325,0.282759,0.29717,0.27907,0.25969,0.27027,0.271523,0.276817,0.267692,0.276699,0.276119,0.277389,0.266409,0.272425,0.26506,0.280576,0.283688,0.298701,0.293023,0.283019,0.304721,0.298429,0.295775,0.276224,0.28866,0.285714,0.287671,0.291304,0.298319,0.289406,0.296117,0.287162,0.289694,0.303704,0.300752,3958,A.tomentosum
0.285199,0.29,0.298781,0.306452,0.309309,0.308605,0.311111,0.30721,0.320475,0.305556,0.30086,0.31405,0.318052,0.318584,0.30315,0.295964,0.304833,0.306338,0.302419,0.310638,0.287671,0.300847,0.296296,0.305455,0.268382,0.294906,0.301724,0.306931,0.307692,0.30597,0.29,0.297561,0.293548,0.286517,0.303887,0.277193,2475,A.tomentosum
0.316794,0.317073,0.324895,0.326693,0.320346,0.321101,0.320175,0.320346,0.320833,0.316017,0.311728,0.313665,0.323077,0.323636,0.310231,0.307692,0.306859,0.304348,0.296154,0.284,0.301205,0.30742,0.336182,0.309609,0.322188,0.312849,0.315574,0.316794,0.317857,0.314607,0.320628,0.313008,0.337209,0.322493,0.34104,0.33526,1524,C.brasiliensis
0.307167,0.303249,0.325301,0.318725,0.32,0.31746,0.320988,0.302521,0.322314,0.308594,0.296073,0.326531,0.328467,0.325243,0.307377,0.313043,0.309524,0.319048,0.307692,0.314721,0.322222,0.309645,0.325733,0.309013,0.309013,0.31769,0.317391,0.311404,0.315574,0.305439,0.314363,0.30137,0.325203,0.320285,0.334975,0.316456,5452,P.torta
0.344482,0.325333,0.336134,0.336323,0.335938,0.324324,0.321839,0.3125,0.315254,0.308682,0.308411,0.315136,0.32243,0.314465,0.317919,0.313589,0.315315,0.304196,0.320611,0.311475,0.314961,0.311355,0.325758,0.310606,0.301818,0.318627,0.320513,0.321705,0.32197,0.321429,0.326667,0.329167,0.326284,0.327128,0.343575,0.326284,1097,C.brasiliensis
0.287982,0.281125,0.277247,0.284644,0.277662,0.273469,0.276169,0.278826,0.281996,0.27451,0.285945,0.280551,0.282051,0.278978,0.275728,0.265823,0.275785,0.278723,0.273128,0.280088,0.279279,0.285412,0.284823,0.277273,0.294643,0.287449,0.288221,0.278729,0.287411,0.286385,0.294118,0.28453,0.294931,0.28932,0.293065,0.284,3909,M.rubiginosa
