@relation ephenology_all-5-fold-2-15R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.32906,0.339426,0.337121,0.33574,0.337979,0.33574,0.343972,0.343333,0.334356,0.340909,0.34626,0.336478,0.337748,0.34106,0.347541,0.348684,0.344203,0.339286,0.335329,0.335443,0.337662,0.335227,0.334184,0.338509,0.336257,0.337662,0.33121,0.332298,0.332344,0.332237,0.334008,0.329932,0.332268,0.336043,0.326203,0.335958,1159,C.brasiliensis
0.32381,0.333333,0.305115,0.289753,0.319444,0.318542,0.286219,0.312409,0.323488,0.316788,0.324866,0.323056,0.323015,0.318881,0.322973,0.312903,0.319635,0.326733,0.320233,0.29932,0.31051,0.325936,0.3246,0.317919,0.318253,0.323144,0.31216,0.319079,0.318508,0.310559,0.335085,0.312281,0.323097,0.32029,0.321888,0.322857,1359,A.tomentosum
0.331507,0.342926,0.323636,0.326019,0.327922,0.322581,0.331395,0.334426,0.339806,0.338762,0.351351,0.339623,0.336111,0.334356,0.336449,0.338762,0.348101,0.337423,0.344697,0.343537,0.339416,0.342282,0.347594,0.342949,0.348123,0.342857,0.339623,0.341463,0.344633,0.342262,0.350282,0.34,0.336449,0.345946,0.336879,0.341853,4195,P.torta
0.327586,0.340557,0.327354,0.333333,0.324561,0.339286,0.331839,0.336245,0.337607,0.33945,0.344262,0.32872,0.338129,0.337719,0.340081,0.338912,0.340249,0.3361,0.337963,0.333333,0.341121,0.331915,0.337461,0.33913,0.347079,0.339869,0.347418,0.333333,0.331897,0.331933,0.349367,0.348624,0.332168,0.341216,0.326772,0.330882,4470,P.torta
0.347368,0.352668,0.325658,0.332326,0.342391,0.345109,0.352751,0.361702,0.35061,0.35743,0.360248,0.34903,0.348958,0.343826,0.357341,0.365854,0.355742,0.346883,0.358306,0.359589,0.348387,0.360856,0.352941,0.35503,0.352459,0.344828,0.353403,0.352151,0.356083,0.350877,0.360902,0.360465,0.349162,0.350923,0.337408,0.348449,3122,P.ramiflora
0.351485,0.365729,0.352601,0.354167,0.357513,0.357513,0.348958,0.36087,0.359073,0.368421,0.374286,0.361386,0.369193,0.359862,0.372308,0.365079,0.366154,0.361564,0.367412,0.367213,0.36755,0.365559,0.36165,0.366667,0.368984,0.361858,0.366548,0.370748,0.365714,0.363112,0.365591,0.36646,0.361963,0.363409,0.351906,0.361538,3741,M.rubiginosa
0.365639,0.36,0.36413,0.378049,0.352332,0.356725,0.362573,0.358289,0.357843,0.357513,0.364286,0.356902,0.360119,0.359281,0.370558,0.358025,0.366667,0.351852,0.361111,0.368421,0.377622,0.384106,0.348315,0.378205,0.365297,0.354515,0.398305,0.37037,0.362319,0.385135,0.362637,0.362903,0.368201,0.365591,0.372222,0.382883,4223,M.rubiginosa
0.356808,0.361204,0.340807,0.342105,0.342995,0.344828,0.34375,0.343612,0.342412,0.352632,0.353741,0.345588,0.354978,0.339207,0.342857,0.362319,0.35865,0.349345,0.357488,0.349057,0.350254,0.348018,0.348837,0.358333,0.358871,0.346008,0.346734,0.361111,0.349057,0.350467,0.353623,0.352332,0.348548,0.354167,0.337963,0.355263,2458,A.tomentosum
0.3875,0.382637,0.382166,0.371429,0.380368,0.378205,0.378882,0.378882,0.387283,0.390728,0.375527,0.37,0.375439,0.374269,0.383784,0.382488,0.391534,0.375,0.375691,0.385475,0.382353,0.375566,0.36875,0.376682,0.376,0.384615,0.37931,0.388298,0.379808,0.378641,0.372611,0.381443,0.370107,0.38,0.364017,0.377643,4555,C.brasiliensis
0.372671,0.386441,0.377551,0.384365,0.374677,0.381081,0.380117,0.393293,0.377301,0.381818,0.394366,0.368217,0.393035,0.393939,0.393805,0.388889,0.375,0.380488,0.378261,0.374074,0.379538,0.370629,0.357388,0.380623,0.374656,0.364549,0.393035,0.381579,0.38,0.388664,0.383929,0.376238,0.359307,0.35942,0.355556,0.370909,5300,C.brasiliensis
0.375385,0.381643,0.374101,0.367491,0.375,0.369637,0.373802,0.371951,0.369637,0.371105,0.384393,0.367442,0.372881,0.37037,0.371134,0.392405,0.383399,0.36246,0.366337,0.361765,0.375494,0.372414,0.381963,0.371324,0.390411,0.379205,0.39548,0.39759,0.373444,0.37619,0.381503,0.389189,0.36646,0.387187,0.371134,0.387978,5151,C.brasiliensis
0.378299,0.378277,0.380952,0.374613,0.371875,0.375375,0.375342,0.37535,0.37741,0.379121,0.382629,0.364742,0.371429,0.371237,0.381924,0.379747,0.381323,0.363281,0.378151,0.376569,0.370968,0.369338,0.369295,0.369295,0.367284,0.367188,0.372549,0.378378,0.361446,0.362637,0.368876,0.36,0.356164,0.375494,0.362007,0.368732,7503,M.rubiginosa
0.377049,0.394984,0.380282,0.377224,0.375862,0.378472,0.375439,0.386667,0.379538,0.383607,0.392308,0.381333,0.381616,0.379939,0.383721,0.392027,0.388379,0.380328,0.388889,0.381877,0.386792,0.380952,0.385852,0.391566,0.391549,0.37931,0.384164,0.386431,0.385246,0.385445,0.386091,0.391429,0.372671,0.382353,0.377301,0.381818,6133,C.brasiliensis
0.376712,0.404651,0.354839,0.361702,0.35514,0.359223,0.365217,0.378788,0.375,0.380368,0.378277,0.371795,0.379913,0.363636,0.373541,0.368201,0.375661,0.363636,0.372093,0.373626,0.371795,0.380282,0.389558,0.378378,0.383721,0.384615,0.364238,0.396226,0.360947,0.363636,0.377273,0.372881,0.365591,0.38326,0.368794,0.377451,5123,C.brasiliensis
0.381862,0.385638,0.366071,0.376238,0.370079,0.369369,0.375502,0.379507,0.375758,0.377119,0.366569,0.37406,0.372414,0.370301,0.386091,0.364162,0.381579,0.366738,0.365591,0.357013,0.372973,0.366667,0.374194,0.383772,0.370849,0.372294,0.382812,0.377282,0.375,0.374477,0.366013,0.367391,0.365482,0.377232,0.366743,0.385827,5297,C.brasiliensis
0.358824,0.361111,0.336,0.349315,0.347518,0.333333,0.34507,0.344828,0.342105,0.355705,0.344961,0.339695,0.349138,0.333333,0.331325,0.333333,0.339394,0.339286,0.335526,0.349315,0.340741,0.337278,0.352713,0.351955,0.351852,0.336996,0.347561,0.33908,0.335106,0.335052,0.350769,0.346369,0.338583,0.34375,0.330049,0.345382,3407,M.rubiginosa
0.33033,0.348285,0.327161,0.341538,0.331307,0.338369,0.333333,0.342183,0.333333,0.342029,0.343348,0.331695,0.337408,0.339426,0.341981,0.340426,0.344633,0.344828,0.346269,0.345679,0.343949,0.340176,0.330918,0.340836,0.337884,0.330827,0.338346,0.335793,0.334483,0.332075,0.34632,0.334802,0.332143,0.336257,0.33,0.334483,3314,P.ramiflora
0.373777,0.366387,0.37605,0.370709,0.364542,0.365571,0.372881,0.378436,0.373134,0.378556,0.370036,0.362903,0.36714,0.375,0.376812,0.37581,0.373166,0.370192,0.376682,0.374449,0.37037,0.36714,0.366265,0.385542,0.373434,0.368146,0.384211,0.385802,0.378667,0.380319,0.380282,0.386364,0.373259,0.376499,0.375,0.382932,5343,C.brasiliensis
0.375691,0.363636,0.359712,0.366197,0.382353,0.389313,0.363057,0.37234,0.367647,0.37963,0.400662,0.382436,0.390244,0.372694,0.368056,0.369863,0.369393,0.352941,0.372493,0.355114,0.368601,0.371901,0.365079,0.363636,0.364532,0.357477,0.354651,0.362805,0.357924,0.360335,0.364185,0.364217,0.363636,0.371365,0.36236,0.371134,5594,C.brasiliensis
0.383562,0.375,0.354839,0.378698,0.35443,0.374194,0.382979,0.390071,0.378049,0.379747,0.380165,0.365741,0.371585,0.363208,0.375587,0.375635,0.380952,0.375723,0.379121,0.372642,0.384236,0.368664,0.363636,0.37788,0.379888,0.36129,0.380282,0.378109,0.383966,0.382716,0.396429,0.396313,0.364341,0.363636,0.377551,0.376812,5544,C.brasiliensis
0.362126,0.363636,0.364286,0.362018,0.349112,0.341935,0.362637,0.370213,0.357934,0.376033,0.364706,0.360927,0.364964,0.366412,0.362445,0.406061,0.357143,0.353535,0.359833,0.390977,0.370166,0.361233,0.369403,0.350515,0.373832,0.349265,0.360595,0.368889,0.348148,0.352273,0.375335,0.378641,0.357143,0.364017,0.342995,0.359477,5610,P.torta
0.317726,0.340967,0.316794,0.323194,0.315789,0.315589,0.325926,0.326389,0.329897,0.331081,0.338235,0.33419,0.335766,0.326599,0.336391,0.34106,0.339041,0.33677,0.330909,0.333333,0.335821,0.327759,0.338235,0.336634,0.343374,0.337182,0.334495,0.336508,0.328173,0.328025,0.340952,0.332258,0.332487,0.337156,0.329466,0.339408,1203,C.brasiliensis
0.385802,0.402135,0.384106,0.392157,0.383178,0.388554,0.388724,0.393064,0.390313,0.392045,0.395349,0.383152,0.385714,0.389034,0.396509,0.4,0.397436,0.385507,0.393531,0.387342,0.388889,0.380952,0.385621,0.396465,0.389313,0.375691,0.390977,0.394256,0.385922,0.384075,0.38255,0.39433,0.37092,0.377778,0.372781,0.384146,6108,C.brasiliensis
0.330579,0.342105,0.316456,0.318033,0.314754,0.33677,0.319392,0.339416,0.33033,0.336066,0.346667,0.3275,0.336022,0.336207,0.337989,0.348525,0.33913,0.335277,0.349544,0.338936,0.338509,0.341584,0.333333,0.335385,0.338843,0.326478,0.343234,0.344,0.328488,0.340845,0.342908,0.336667,0.334107,0.327586,0.320442,0.335541,5108,P.torta
0.40458,0.373041,0.380117,0.380952,0.386503,0.380368,0.397163,0.391304,0.384181,0.385027,0.360784,0.368771,0.375,0.373057,0.383495,0.380488,0.383085,0.374449,0.384181,0.380952,0.375,0.37395,0.375796,0.383838,0.376,0.37299,0.376963,0.389189,0.386243,0.381643,0.375839,0.39521,0.367273,0.371875,0.366534,0.382353,4678,C.brasiliensis
0.335366,0.344262,0.331081,0.324921,0.332335,0.332308,0.328173,0.338509,0.34104,0.35,0.350254,0.340909,0.34,0.342105,0.347305,0.355114,0.343042,0.335664,0.336634,0.323741,0.33935,0.335526,0.337438,0.348684,0.330097,0.332402,0.334545,0.340206,0.334459,0.334459,0.345382,0.335616,0.337209,0.32987,0.326409,0.328652,4673,P.torta
0.373077,0.371508,0.361345,0.363322,0.356846,0.362319,0.374532,0.370909,0.373239,0.362264,0.375358,0.354497,0.363636,0.361702,0.371795,0.382979,0.366864,0.361111,0.351648,0.373239,0.358127,0.363897,0.372642,0.370968,0.376093,0.369272,0.344444,0.37276,0.360129,0.361204,0.371849,0.375887,0.361765,0.372703,0.356667,0.361596,4522,M.guianensis
0.341709,0.354717,0.34058,0.348387,0.337278,0.342697,0.341615,0.337209,0.338798,0.355828,0.350943,0.344,0.352679,0.349398,0.353535,0.342282,0.352941,0.339181,0.340741,0.349593,0.341667,0.340741,0.349206,0.347826,0.353933,0.34717,0.333333,0.35,0.333333,0.333333,0.343511,0.333333,0.344186,0.350365,0.333333,0.338462,3847,P.ramiflora
0.371336,0.382436,0.372549,0.357357,0.370968,0.376569,0.378855,0.384956,0.378601,0.381818,0.390625,0.368715,0.364641,0.376068,0.390244,0.38255,0.372414,0.370629,0.387097,0.370229,0.376471,0.369492,0.364384,0.382022,0.383607,0.363881,0.364198,0.372549,0.382022,0.377224,0.382199,0.390756,0.367925,0.37883,0.365079,0.37883,3954,M.rubiginosa
0.333333,0.357843,0.280702,0.377778,0.303571,0.32,0.35443,0.342105,0.348315,0.356522,0.35,0.343137,0.354286,0.364706,0.351351,0.329897,0.358491,0.333333,0.352273,0.307692,0.308511,0.333333,0.340708,0.357895,0.353982,0.324022,0.355263,0.347826,0.326733,0.327586,0.347639,0.336283,0.333333,0.354167,0.328125,0.356164,6447,P.torta
0.353211,0.359281,0.348958,0.347619,0.347619,0.34466,0.34434,0.34375,0.342975,0.351759,0.354167,0.343949,0.350168,0.340314,0.344186,0.362319,0.358974,0.347639,0.356164,0.345972,0.347418,0.34728,0.347701,0.356557,0.356364,0.342508,0.349754,0.363636,0.347458,0.347826,0.353093,0.350711,0.34589,0.344411,0.337121,0.345763,2376,A.tomentosum
0.373984,0.381333,0.378261,0.373134,0.370044,0.369748,0.37037,0.374046,0.373134,0.385827,0.381766,0.371681,0.372024,0.37218,0.380282,0.376271,0.379447,0.366782,0.375817,0.378472,0.370504,0.368243,0.375,0.372263,0.371237,0.368421,0.382239,0.376471,0.369811,0.377863,0.376,0.384906,0.364516,0.37741,0.365188,0.371134,4590,C.brasiliensis
0.321569,0.342037,0.31441,0.326848,0.32377,0.323651,0.320513,0.32549,0.329412,0.324,0.332353,0.327225,0.329114,0.324232,0.327922,0.32852,0.330855,0.328767,0.322695,0.319149,0.322097,0.319444,0.323864,0.324415,0.336842,0.321429,0.326165,0.325175,0.324675,0.323333,0.327511,0.326165,0.329193,0.325648,0.322946,0.328804,1098,C.brasiliensis
0.398754,0.387435,0.38292,0.38342,0.393443,0.398734,0.400641,0.399399,0.39403,0.396341,0.398104,0.379747,0.379397,0.375,0.394872,0.405204,0.387268,0.377193,0.383459,0.385294,0.372685,0.37156,0.385246,0.407115,0.39039,0.381643,0.385214,0.377224,0.389764,0.380192,0.391304,0.388693,0.388535,0.392371,0.377049,0.392405,7277,M.rubiginosa
0.333333,0.342105,0.330396,0.330472,0.328829,0.330317,0.32636,0.329502,0.32967,0.339286,0.340299,0.330303,0.33758,0.324201,0.342412,0.344828,0.337349,0.342975,0.341014,0.337719,0.340909,0.338843,0.34106,0.34322,0.338776,0.33218,0.344037,0.343096,0.341085,0.332016,0.347932,0.348416,0.325843,0.337979,0.326772,0.328358,3370,P.ramiflora
0.320225,0.309886,0.324159,0.322981,0.31307,0.318182,0.319018,0.314917,0.3125,0.325779,0.325581,0.315421,0.321596,0.31405,0.32439,0.320856,0.32312,0.326087,0.32,0.324242,0.320359,0.314917,0.326146,0.321739,0.320225,0.318302,0.315625,0.315186,0.318059,0.312139,0.33234,0.312865,0.310811,0.329049,0.310096,0.325536,1529,A.tomentosum
0.377399,0.366554,0.382046,0.381166,0.380042,0.387446,0.372881,0.377823,0.372385,0.375502,0.362295,0.364086,0.368333,0.369919,0.37594,0.378261,0.37395,0.367556,0.374741,0.371795,0.375556,0.366795,0.36121,0.374768,0.365285,0.359862,0.37013,0.366379,0.367589,0.368627,0.356269,0.373894,0.356343,0.360215,0.358149,0.36413,5396,C.brasiliensis
0.333771,0.333333,0.333333,0.337349,0.330688,0.336927,0.336898,0.328042,0.333771,0.331565,0.333771,0.333333,0.332016,0.334651,0.334651,0.335092,0.336424,0.337856,0.332457,0.332016,0.332454,0.334651,0.334211,0.335535,0.333771,0.333333,0.332893,0.333771,0.333333,0.334211,0.335085,0.335968,0.329381,0.333771,0.334211,0.333777,3039,M.rubiginosa
0.333333,0.34384,0.32967,0.331104,0.327465,0.329749,0.34472,0.345048,0.335526,0.339888,0.347193,0.334076,0.337079,0.345821,0.348649,0.341991,0.342939,0.336879,0.346939,0.327354,0.353659,0.339844,0.326087,0.353846,0.339041,0.335616,0.345515,0.338926,0.349265,0.340278,0.343936,0.349624,0.335227,0.345277,0.328859,0.340136,4232,P.torta
0.382609,0.376263,0.373444,0.382979,0.385892,0.381356,0.383333,0.377358,0.371747,0.376471,0.370879,0.365729,0.370757,0.371528,0.374214,0.373041,0.374593,0.37,0.37276,0.375887,0.378571,0.369281,0.364557,0.376206,0.365517,0.366834,0.381132,0.374101,0.366102,0.365931,0.365116,0.376812,0.363636,0.366577,0.364486,0.369272,4630,C.brasiliensis
0.307918,0.298532,0.311644,0.318328,0.306962,0.316993,0.309211,0.298851,0.30659,0.307937,0.314685,0.307159,0.312808,0.308411,0.307487,0.309309,0.311178,0.322946,0.306962,0.308219,0.308772,0.314286,0.315914,0.310976,0.314286,0.314433,0.306859,0.309677,0.300613,0.298413,0.307273,0.308475,0.296117,0.311721,0.299213,0.328482,1295,A.tomentosum
0.361403,0.383436,0.375,0.372549,0.373737,0.363636,0.364865,0.370242,0.369718,0.372263,0.374372,0.369186,0.383764,0.380488,0.376923,0.376963,0.39196,0.37551,0.373541,0.376068,0.37551,0.386598,0.367725,0.377358,0.377976,0.37037,0.382857,0.368421,0.363095,0.366771,0.371111,0.375394,0.364179,0.375635,0.362069,0.373853,4413,C.brasiliensis
0.383212,0.38539,0.374517,0.378855,0.371324,0.375,0.382456,0.384354,0.383051,0.38806,0.381074,0.377892,0.380463,0.37457,0.386364,0.379205,0.381119,0.375862,0.384906,0.375912,0.379845,0.375,0.374384,0.385135,0.377143,0.374359,0.378277,0.382353,0.376238,0.379085,0.381068,0.382143,0.365559,0.378517,0.366559,0.378747,5263,C.brasiliensis
0.380282,0.383481,0.381381,0.388704,0.383686,0.385542,0.377841,0.392749,0.376771,0.381766,0.383408,0.368171,0.370892,0.380556,0.381679,0.383085,0.376263,0.371287,0.386768,0.386091,0.379391,0.373894,0.365108,0.373253,0.376543,0.358586,0.369412,0.375297,0.369955,0.367965,0.363636,0.374396,0.36,0.362429,0.355895,0.369658,5341,C.brasiliensis
0.353191,0.359524,0.357542,0.363128,0.352332,0.36612,0.363636,0.364078,0.358491,0.3625,0.361022,0.351032,0.356932,0.353234,0.364017,0.367442,0.366071,0.353191,0.353261,0.352941,0.352941,0.349057,0.356808,0.361502,0.364312,0.357683,0.368056,0.348837,0.34359,0.348571,0.354167,0.341935,0.346154,0.360947,0.342742,0.354086,3911,A.tomentosum
0.356061,0.388013,0.386266,0.365217,0.377049,0.379747,0.411765,0.385593,0.38125,0.383212,0.390411,0.386905,0.376923,0.392308,0.393574,0.384375,0.39196,0.395122,0.409756,0.404858,0.376,0.374046,0.393939,0.393484,0.401961,0.392962,0.392749,0.409556,0.404624,0.39599,0.374784,0.394737,0.369427,0.375439,0.384892,0.397849,4300,M.guianensis
0.378261,0.4,0.371747,0.371747,0.375,0.375,0.378151,0.384921,0.381166,0.381166,0.395105,0.376271,0.382456,0.37395,0.378641,0.380471,0.377926,0.373134,0.379747,0.36875,0.371711,0.362881,0.380952,0.379009,0.375817,0.370748,0.362832,0.366771,0.37037,0.369775,0.380952,0.380137,0.36965,0.381944,0.370833,0.379121,4393,C.brasiliensis
0.331818,0.341954,0.333333,0.336683,0.326733,0.333333,0.338384,0.347032,0.34188,0.348485,0.348754,0.323899,0.34,0.331288,0.332268,0.347032,0.35061,0.343284,0.34139,0.349099,0.344059,0.344554,0.334719,0.338462,0.342466,0.331096,0.338583,0.345133,0.341693,0.342365,0.34981,0.338323,0.332155,0.328704,0.339545,0.339662,4687,P.torta
0.357542,0.361055,0.363636,0.357143,0.350746,0.350365,0.345324,0.357143,0.344615,0.351266,0.353488,0.344671,0.350562,0.347267,0.357357,0.357377,0.357576,0.353933,0.356725,0.356083,0.367284,0.354497,0.352601,0.358904,0.3575,0.348101,0.358255,0.354651,0.357558,0.345238,0.35348,0.35061,0.350785,0.348315,0.337079,0.34949,2375,A.tomentosum
0.365782,0.383275,0.364198,0.384211,0.365931,0.372372,0.385382,0.375385,0.368421,0.375,0.376847,0.367232,0.366762,0.373832,0.380645,0.391304,0.385185,0.363636,0.375405,0.375394,0.380074,0.371257,0.375,0.378549,0.386997,0.377301,0.361775,0.37037,0.363636,0.365559,0.369266,0.368421,0.365517,0.376506,0.361702,0.375394,4918,C.brasiliensis
0.390863,0.431925,0.393617,0.407583,0.423841,0.411043,0.419847,0.423077,0.407407,0.385135,0.396313,0.378378,0.377682,0.363636,0.377622,0.358621,0.391304,0.382812,0.381579,0.386667,0.422535,0.37234,0.384615,0.381579,0.401639,0.375,0.378788,0.376623,0.385417,0.394231,0.371859,0.39604,0.374194,0.378378,0.363636,0.398649,5141,C.brasiliensis
0.376368,0.380711,0.377604,0.380435,0.378917,0.387931,0.38,0.388406,0.387574,0.379888,0.377483,0.378313,0.37907,0.375303,0.385604,0.388571,0.381395,0.384196,0.379032,0.384164,0.388379,0.387268,0.375335,0.387464,0.387302,0.373068,0.383562,0.38992,0.382872,0.382051,0.379032,0.395415,0.379747,0.390588,0.383292,0.379189,6179,C.brasiliensis
0.388889,0.390909,0.384,0.394495,0.4,0.4,0.390909,0.408,0.38843,0.395349,0.4,0.381579,0.390863,0.380597,0.394904,0.398374,0.395833,0.394958,0.380435,0.395833,0.392523,0.376147,0.395722,0.369748,0.389937,0.382653,0.390805,0.388889,0.371429,0.392857,0.383085,0.392157,0.376404,0.380488,0.369565,0.384146,4999,C.brasiliensis
0.369231,0.357143,0.353191,0.365546,0.360465,0.36,0.359504,0.351351,0.355872,0.365297,0.363881,0.353403,0.353933,0.363985,0.366337,0.362745,0.370253,0.359133,0.358108,0.359621,0.357143,0.361371,0.362981,0.37415,0.376344,0.360775,0.376106,0.367925,0.36017,0.365217,0.366197,0.378049,0.348276,0.368254,0.350394,0.360324,3897,A.tomentosum
0.373272,0.378277,0.361111,0.359375,0.364017,0.369369,0.368421,0.371429,0.361905,0.379888,0.37218,0.364372,0.371179,0.373684,0.374332,0.377143,0.371287,0.372093,0.373563,0.377778,0.382514,0.382199,0.375546,0.378947,0.375,0.376569,0.378378,0.377778,0.372642,0.37561,0.380952,0.379121,0.363158,0.381818,0.356688,0.377273,4985,C.brasiliensis
0.358108,0.364238,0.35625,0.363095,0.333333,0.338542,0.337778,0.351111,0.34902,0.349794,0.354037,0.345277,0.348921,0.334975,0.34749,0.352332,0.348361,0.350211,0.352941,0.346491,0.34375,0.349265,0.352584,0.34749,0.352273,0.363281,0.35,0.367347,0.352632,0.36,0.358255,0.370166,0.348361,0.359504,0.342466,0.35061,3653,M.rubiginosa
0.369668,0.374346,0.349794,0.362903,0.35119,0.358127,0.364557,0.369748,0.360382,0.361413,0.373272,0.362434,0.363409,0.369478,0.366762,0.377551,0.362369,0.363344,0.373802,0.363946,0.367347,0.363322,0.38,0.36,0.363636,0.369863,0.368715,0.365482,0.350962,0.350711,0.373377,0.375758,0.35786,0.376866,0.345622,0.362595,3604,A.tomentosum
0.381381,0.392086,0.362245,0.358362,0.372093,0.378446,0.36859,0.383436,0.376582,0.396887,0.391566,0.382022,0.381963,0.377465,0.380192,0.378007,0.388325,0.375598,0.382051,0.380353,0.378897,0.377315,0.366848,0.377483,0.373134,0.363208,0.385965,0.378917,0.378049,0.371585,0.37045,0.380814,0.370861,0.373239,0.380814,0.386243,4353,M.rubiginosa
0.352113,0.367647,0.351266,0.365385,0.356061,0.355212,0.361345,0.363281,0.362205,0.362007,0.36612,0.36338,0.366197,0.3625,0.377432,0.376744,0.37069,0.368852,0.377551,0.379679,0.379121,0.376812,0.364458,0.377358,0.366013,0.362538,0.386555,0.383117,0.350649,0.374269,0.364516,0.352518,0.354839,0.362416,0.352697,0.365385,3651,A.tomentosum
0.335244,0.352941,0.332143,0.333333,0.335689,0.334471,0.335548,0.335385,0.332335,0.346369,0.359343,0.351039,0.351598,0.347594,0.35101,0.346591,0.345205,0.338753,0.336158,0.338192,0.337209,0.338028,0.333333,0.33631,0.345455,0.336111,0.338509,0.338558,0.336364,0.338509,0.334118,0.336842,0.333333,0.334356,0.33121,0.334225,1025,C.brasiliensis
0.37013,0.38756,0.372694,0.37931,0.377863,0.375,0.362832,0.367965,0.368601,0.382143,0.382979,0.378378,0.393574,0.381148,0.382979,0.4,0.364286,0.366667,0.363636,0.39,0.378947,0.361607,0.385475,0.364198,0.402516,0.390374,0.391813,0.354167,0.377907,0.37415,0.389423,0.37931,0.370558,0.368421,0.375796,0.371648,7465,M.rubiginosa
0.369863,0.373777,0.372951,0.383178,0.379562,0.373626,0.374532,0.382353,0.371528,0.380392,0.381579,0.369393,0.372152,0.365672,0.385185,0.376923,0.376426,0.367347,0.384956,0.378855,0.381643,0.375,0.374101,0.388664,0.38206,0.368298,0.380165,0.376344,0.383387,0.369281,0.380531,0.377926,0.372493,0.375576,0.369318,0.384848,5137,C.brasiliensis
0.378289,0.384824,0.382353,0.386431,0.382979,0.388889,0.379562,0.386441,0.381963,0.393082,0.390071,0.374663,0.372549,0.379213,0.39881,0.385013,0.378378,0.374251,0.380192,0.388013,0.376731,0.380567,0.375367,0.385343,0.379603,0.363636,0.365805,0.380952,0.36643,0.366853,0.364299,0.373303,0.373887,0.36105,0.360544,0.380435,7537,M.rubiginosa
0.282051,0.333771,0.277778,0.281059,0.284024,0.275154,0.278119,0.285008,0.300493,0.284884,0.304747,0.311295,0.285256,0.288136,0.281626,0.288333,0.292769,0.298805,0.301165,0.281188,0.280876,0.30087,0.310116,0.30456,0.298373,0.310518,0.278978,0.288815,0.304279,0.304615,0.335085,0.287234,0.320055,0.307815,0.302589,0.308157,3003,M.rubiginosa
0.321168,0.335648,0.325342,0.325581,0.325658,0.328571,0.329932,0.335664,0.335484,0.337037,0.338583,0.336,0.33244,0.332168,0.330065,0.33574,0.333333,0.332215,0.330986,0.324324,0.324723,0.329825,0.328165,0.329787,0.332258,0.330729,0.324444,0.329545,0.32646,0.326165,0.329114,0.325671,0.329446,0.329787,0.321716,0.329609,1062,C.brasiliensis
0.365196,0.379888,0.369478,0.381271,0.372385,0.370968,0.368231,0.375465,0.37276,0.37276,0.371658,0.369863,0.367123,0.366548,0.374101,0.384354,0.369906,0.369811,0.381526,0.374016,0.377863,0.369565,0.376712,0.382114,0.372093,0.369231,0.367188,0.357977,0.354717,0.357143,0.369681,0.37247,0.357143,0.369906,0.365672,0.371758,4025,M.rubiginosa
0.309702,0.303493,0.308642,0.308,0.310484,0.309623,0.311475,0.308271,0.309963,0.307692,0.315942,0.304985,0.31348,0.309237,0.306897,0.31203,0.313953,0.316547,0.316872,0.312,0.314286,0.317164,0.314667,0.31338,0.317241,0.319088,0.317857,0.318937,0.31746,0.314465,0.33719,0.320819,0.311653,0.325333,0.311377,0.329787,2679,P.torta
